weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,753,32,4,2048,768,251.3432,0.2814802579615314,0.39737326,-0.11589301,-0.29164773
w13,267,60,8,2048,1536,868.8946,0.152668435215438,0.26846093,-0.1157925,-0.43131974
w13,279,60,8,2048,1536,868.8116,0.1526830200576787,0.26846093,-0.11577791,-0.43126538
w13,501,64,8,3584,2560,2694.3954,0.1531688832709734,0.26870507,-0.11553618,-0.42997396
w13,777,32,4,2048,768,250.9206,0.2819543264796783,0.39737326,-0.11541894,-0.29045472
w13,512,64,8,3584,2560,2692.0208,0.153303991747927,0.26870507,-0.115401074,-0.42947114
w13,729,32,4,2048,768,250.8698,0.2820114209557179,0.39737326,-0.11536184,-0.29031104
w13,489,64,8,3584,2560,2690.4018,0.1533962453148997,0.26870507,-0.11530882,-0.4291278
w13,736,32,4,2048,768,250.6908,0.2822127847247556,0.39737326,-0.115160465,-0.28980428
w13,480,64,8,3584,2560,2687.0866,0.1535854983268674,0.26870507,-0.11511958,-0.42842352
w13,447,64,8,3584,2560,2686.2288,0.1536345431589624,0.26870507,-0.11507052,-0.42824098
w13,471,64,8,3584,2560,2684.936,0.153708518381238,0.26870507,-0.11499655,-0.4279657
w13,459,64,8,3584,2560,2682.2924,0.153860009635209,0.26870507,-0.11484507,-0.42740193
w13,435,64,8,3584,2560,2677.045,0.1541615977723377,0.26870507,-0.11454347,-0.42627952
w13,416,64,8,3584,2560,2673.0317999999997,0.1543930508078684,0.26870507,-0.11431202,-0.4254182
w13,7713,128,8,4096,3072,27333.2384,0.3313095547042178,0.44543168,-0.11412212,-0.25620568
w13,423,64,8,3584,2560,2664.6864,0.1548765867940212,0.26870507,-0.11382848,-0.42361864
w13,405,64,8,3584,2560,2663.5922,0.1549402098821463,0.26870507,-0.11376487,-0.42338192
w13,384,64,8,3584,2560,2662.8496,0.154983418706204,0.26870507,-0.113721654,-0.42322108
w13,393,64,8,3584,2560,2662.2288,0.1550195589907403,0.26870507,-0.1136855,-0.42308655
w13,375,64,8,3584,2560,2656.3474,0.1553627867004322,0.26870507,-0.113342285,-0.42180926
w13,608,32,4,2048,768,248.9752,0.2841574131595306,0.39737326,-0.113215834,-0.28491056
w13,363,64,8,3584,2560,2653.8126,0.1555111821039842,0.26870507,-0.113193884,-0.42125696
w13,681,32,4,2048,768,248.94340000000005,0.2841937113933399,0.39737326,-0.113179535,-0.28481922
w13,351,64,8,3584,2560,2651.5212,0.1556455722505435,0.26870507,-0.11305949,-0.42075682
w13,672,32,4,2048,768,248.758,0.2844055217234291,0.39737326,-0.11296773,-0.2842862
w13,5505,128,8,4096,3072,19943.5452,0.3405524050055137,0.4534716,-0.11291918,-0.24901049
w13,339,64,8,3584,2560,2647.6366000000003,0.155873934704048,0.26870507,-0.11283113,-0.41990697
w13,309,64,8,3584,2560,2646.2290000000003,0.1559568482200323,0.26870507,-0.11274822,-0.4195984
w13,327,64,8,3584,2560,2644.5260000000003,0.1560572800223737,0.26870507,-0.11264779,-0.41922465
w13,657,32,4,2048,768,248.3866,0.2848307790069061,0.39737326,-0.11254248,-0.28321603
w13,320,64,8,3584,2560,2639.7004,0.1563425661898781,0.26870507,-0.112362504,-0.41816294
w13,288,64,8,3584,2560,2637.5116,0.1564723106842252,0.26870507,-0.11223276,-0.41768008
w13,297,64,8,3584,2560,2636.2256,0.1565486407947968,0.26870507,-0.112156436,-0.41739607
w13,279,64,8,3584,2560,2632.0274,0.156798342794018,0.26870507,-0.11190672,-0.41646674
w13,576,32,4,2048,768,247.8168,0.285485684476907,0.39737326,-0.111887574,-0.28156796
w13,267,64,8,3584,2560,2629.2812,0.1569621136409631,0.26870507,-0.11174296,-0.4158573
w13,544,32,4,2048,768,247.2348,0.2861577284948429,0.39737326,-0.11121553,-0.27987674
w13,585,32,4,2048,768,246.42799999999997,0.2870946027759702,0.39737326,-0.110278666,-0.27751908
w13,561,32,4,2048,768,246.4092,0.2871165069034629,0.39737326,-0.11025676,-0.27746397
w13,609,32,4,2048,768,246.3704,0.2871617238632432,0.39737326,-0.11021152,-0.27735013
w13,7521,128,8,4096,3072,26854.4006,0.3372170981514377,0.44543168,-0.10821459,-0.24294318
w13,537,32,4,2048,768,244.617,0.2892200818948674,0.39737326,-0.108153164,-0.27217022
w13,5889,128,8,4096,3072,19576.1962,0.3469429000816906,0.4534716,-0.1065287,-0.23491813
w13,1024,16,2,1536,768,60.981399999999994,0.4350598016744252,0.53945017,-0.10439035,-0.1935125
w13,5313,128,8,4096,3072,19384.188,0.3503795094329549,0.4534716,-0.103092104,-0.22733971
w13,6945,128,8,4096,3072,26451.748600000003,0.3423502612197148,0.44543168,-0.103081405,-0.23141912
w13,7905,128,8,4096,3072,26166.8572,0.3460775963163137,0.44543168,-0.09935409,-0.22305124
w13,4737,128,8,4096,3072,19168.302,0.354325713471969,0.4534716,-0.09914589,-0.21863748
w13,512,128,4,2048,512,612.8050000000001,0.1539329232472032,0.25216275,-0.098229825,-0.38954931
w13,6753,128,8,4096,3072,26070.4984,0.347356728819892,0.44543168,-0.09807494,-0.22017954
w13,471,128,4,2048,512,611.1092000000001,0.1543600800487087,0.25216275,-0.09780267,-0.38785532
w13,489,128,4,2048,512,611.1028,0.1543616966417146,0.25216275,-0.09780106,-0.38784894
w13,480,128,4,2048,512,610.3664000000001,0.1545479322428337,0.25216275,-0.097614825,-0.3871104
w13,459,128,4,2048,512,610.2324000000001,0.1545818691870545,0.25216275,-0.09758088,-0.3869758
w13,339,128,4,2048,512,610.034,0.1546321435043003,0.25216275,-0.09753062,-0.38677648
w13,501,128,4,2048,512,609.8994,0.1546662696020071,0.25216275,-0.09749648,-0.3866411
w13,405,128,4,2048,512,609.6178,0.1547377144015519,0.25216275,-0.09742504,-0.38635778
w13,423,128,4,2048,512,609.253,0.1548303660884761,0.25216275,-0.09733239,-0.38599035
w13,435,128,4,2048,512,609.1956,0.1548449546098205,0.25216275,-0.0973178,-0.3859325
w13,363,128,4,2048,512,608.715,0.1549672096638038,0.25216275,-0.09719555,-0.38544768
w13,447,128,4,2048,512,608.658,0.1549817221337801,0.25216275,-0.09718104,-0.38539013
w13,416,128,4,2048,512,608.5809999999999,0.155001331015103,0.25216275,-0.09716143,-0.38531238
w13,393,128,4,2048,512,608.4788000000001,0.1550273650133782,0.25216275,-0.097135395,-0.3852091
w13,384,128,4,2048,512,608.1582000000001,0.1551090900862676,0.25216275,-0.09705366,-0.384885
w13,351,128,4,2048,512,607.9982,0.1551499083887129,0.25216275,-0.09701285,-0.38472316
w13,375,128,4,2048,512,607.1985999999999,0.1553542202345367,0.25216275,-0.09680854,-0.38391292
w13,297,128,4,2048,512,607.11,0.1553768922114647,0.25216275,-0.09678586,-0.38382298
w13,309,128,4,2048,512,606.8657999999999,0.1554394151565344,0.25216275,-0.09672333,-0.38357502
w13,320,128,4,2048,512,606.8596,0.1554410032081594,0.25216275,-0.09672175,-0.38356876
w13,279,128,4,2048,512,606.4692,0.1555410646253797,0.25216275,-0.09662169,-0.38317195
w13,327,128,4,2048,512,606.3986,0.1555591735048569,0.25216275,-0.09660359,-0.38310015
w13,267,128,4,2048,512,605.9118000000001,0.1556841524302751,0.25216275,-0.0964786,-0.38260448
w13,288,128,4,2048,512,605.6242,0.155758084023892,0.25216275,-0.09640467,-0.3823113
w13,681,32,6,3072,1024,490.6462,0.288387635623701,0.38267866,-0.09429103,-0.2463974
w13,672,32,6,3072,1024,489.0656,0.2893196690704755,0.38267866,-0.09335899,-0.24396186
w13,608,32,6,3072,1024,488.9118,0.2894106821429827,0.38267866,-0.09326798,-0.243724
w13,657,32,6,3072,1024,488.8866,0.2894256000179869,0.38267866,-0.093253046,-0.24368499
w13,609,32,6,3072,1024,488.5087999999999,0.2896494342491958,0.38267866,-0.09302923,-0.24310012
w13,585,32,6,3072,1024,488.4834,0.2896644953457037,0.38267866,-0.09301415,-0.24306072
w13,7329,128,8,4096,3072,25690.0418,0.3525009072942897,0.44543168,-0.092930764,-0.20863079
w13,576,32,6,3072,1024,487.2546,0.2903949958517653,0.38267866,-0.092283666,-0.24115185
w13,561,32,6,3072,1024,487.21580000000006,0.2904181217968579,0.38267866,-0.09226054,-0.24109142
w13,544,32,6,3072,1024,485.8464,0.2912366903320752,0.38267866,-0.09144196,-0.23895234
w13,537,32,6,3072,1024,485.2384,0.2916016076752243,0.38267866,-0.09107706,-0.2379988
w13,3969,128,8,4096,3072,12095.552,0.3743426940303439,0.46521303,-0.09087035,-0.19533062
w13,6369,128,8,4096,3072,25540.5434,0.3545642275930679,0.44543168,-0.09086746,-0.20399864
w13,993,16,2,1536,768,58.79260000000001,0.45125671921005,0.53945017,-0.08819345,-0.16348766
w13,4608,128,8,4096,3072,18570.3154,0.365735429684526,0.4534716,-0.08773616,-0.19347663
w13,7137,128,8,4096,3072,25206.8074,0.3592586280057119,0.44543168,-0.08617306,-0.19345964
w13,4449,128,8,4096,3072,18376.8096,0.3695865838538247,0.4534716,-0.083885014,-0.18498406
w13,4096,128,8,4096,3072,11808.408,0.3834455518020815,0.46521303,-0.08176747,-0.1757635
w13,6177,128,8,4096,3072,24820.9682,0.3648432635648849,0.44543168,-0.08058843,-0.18092209
w13,339,32,6,3072,1024,477.6674,0.1481117379433404,0.2285508,-0.080439076,-0.3519527
w13,279,32,6,3072,1024,475.907,0.1486596094885698,0.2285508,-0.07989119,-0.3495555
w13,320,32,6,3072,1024,475.6322,0.1487454986707728,0.2285508,-0.079805315,-0.34917974
w13,327,32,6,3072,1024,475.17119999999994,0.1488898080794391,0.2285508,-0.079661,-0.3485483
w13,297,32,6,3072,1024,474.9662,0.1489540703588524,0.2285508,-0.07959674,-0.34826717
w13,309,32,6,3072,1024,474.9408,0.1489620364746022,0.2285508,-0.07958877,-0.3482323
w13,288,32,6,3072,1024,472.9693999999999,0.1495829302548469,0.2285508,-0.07896787,-0.3455156
w13,267,32,6,3072,1024,470.4734,0.1503765117706479,0.2285508,-0.07817429,-0.3420434
w13,1329,8,2,1024,512,36.687,0.4821063917251123,0.5570867,-0.07498032,-0.13459362
w13,6561,128,8,4096,3072,24442.3036,0.3704954815686124,0.44543168,-0.07493621,-0.16823278
w13,7329,128,6,4096,2048,11485.425,0.3942284696878099,0.46521303,-0.07098457,-0.15258509
w13,4929,128,8,4096,3072,17661.1066,0.3845638009000053,0.4534716,-0.0689078,-0.15195614
w13,7713,128,8,4096,1536,11379.149,0.3979103816519244,0.46521303,-0.067302644,-0.14467059
w13,7713,64,8,3584,2560,17010.0478,0.3881917693455962,0.4543214,-0.066129655,-0.14555699
w13,4,60,4,2048,1408,214.07620000000003,0.0378676317757826,0.10332125,-0.06545362,-0.6334962
w13,6561,64,8,3584,2560,14656.8842,0.394201482680628,0.4584037,-0.06420222,-0.14005606
w13,7521,64,8,3584,2560,16904.7672,0.3906093750959887,0.4543214,-0.06371203,-0.14023559
w13,1425,8,2,1024,512,35.6498,0.4961328589001676,0.5570867,-0.060953856,-0.10941538
w13,7905,128,6,4096,2048,11194.1404,0.4044867546474684,0.46521303,-0.060726285,-0.13053437
w13,8192,64,8,3584,2560,16756.177600000003,0.3940732015239063,0.4543214,-0.060248226,-0.13261145
w13,237,32,4,2048,768,234.7416,0.0753468375150343,0.13547102,-0.06012418,-0.44381583
w13,256,32,4,2048,768,234.582,0.0753981004221091,0.13547102,-0.060072914,-0.4434374
w13,249,32,4,2048,768,234.5816,0.0753982289882036,0.13547102,-0.060072787,-0.44343644
w13,225,32,4,2048,768,234.09499999999997,0.0755549550106546,0.13547102,-0.059916064,-0.44227958
w13,6081,128,8,4096,1536,8197.2052,0.4142767026373922,0.47417933,-0.05990264,-0.12632908
w13,219,32,4,2048,768,233.423,0.0757724696933001,0.13547102,-0.059698544,-0.44067392
w13,192,32,4,2048,768,233.3852,0.0757847421054085,0.13547102,-0.059686273,-0.44058335
w13,189,32,4,2048,768,233.3526,0.0757953294423083,0.13547102,-0.059675686,-0.4405052
w13,224,32,4,2048,768,233.308,0.0758098187512609,0.13547102,-0.059661195,-0.44039822
w13,6369,64,8,3584,2560,14488.871,0.3987726499268487,0.4584037,-0.05963105,-0.13008414
w13,195,32,4,2048,768,233.148,0.0758618439498481,0.13547102,-0.059609175,-0.44001424
w13,160,32,4,2048,768,233.1352,0.0758660090506246,0.13547102,-0.05960501,-0.4399835
w13,207,32,4,2048,768,233.103,0.075876488904987,0.13547102,-0.059594527,-0.4399061
w13,177,32,4,2048,768,232.7388,0.0759952238011848,0.13547102,-0.059475794,-0.43902966
w13,165,32,4,2048,768,232.681,0.0760141016809245,0.13547102,-0.059456915,-0.4388903
w13,159,32,4,2048,768,232.105,0.0762027409716257,0.13547102,-0.059268273,-0.43749782
w13,147,32,4,2048,768,231.964,0.076249061031967,0.13547102,-0.059221953,-0.4371559
w13,135,32,4,2048,768,231.7914,0.0763058387551013,0.13547102,-0.05916518,-0.43673682
w13,8097,128,6,4096,2048,11149.4358,0.4061085782891466,0.46521303,-0.059104443,-0.12704812
w13,6945,64,8,3584,2560,14405.7406,0.4010738249110406,0.4584037,-0.057329893,-0.1250642
w13,960,16,2,1536,768,54.67719999999999,0.4852215510272801,0.53945017,-0.054228604,-0.1005257
w13,6144,64,8,3584,2560,12099.01,0.4093203009255612,0.46284744,-0.053527147,-0.115647495
w13,5697,128,8,4096,1536,7954.42,0.4269212766107504,0.47417933,-0.04725805,-0.09966282
w13,7713,128,6,4096,2048,10818.964,0.4185134104766513,0.46521303,-0.046699613,-0.10038329
w13,8192,128,4,2048,512,827.6732,0.4558845932452682,0.5014026,-0.04551801,-0.09078136
w13,3072,128,8,4096,3072,10780.2804,0.4200151900932107,0.46521303,-0.045197845,-0.097155154
w13,165,32,6,3072,1024,460.5278,0.076812028256358,0.121810034,-0.044998005,-0.36941132
w13,160,32,6,3072,1024,460.2274000000001,0.0768621650654402,0.121810034,-0.04494787,-0.36899972
w13,159,32,6,3072,1024,459.5424,0.07697673682872,0.121810034,-0.044833295,-0.36805913
w13,147,32,6,3072,1024,458.3968,0.0771691128438034,0.121810034,-0.04464092,-0.36647984
w13,135,32,6,3072,1024,458.1982,0.0772025607836049,0.121810034,-0.044607475,-0.36620528
w13,1929,60,4,2048,1408,855.2618,0.4549657406081066,0.4988872,-0.04392147,-0.08803888
w13,2025,8,2,1024,512,46.856399999999994,0.5032976553389846,0.5469927,-0.043695092,-0.0798824
w13,6177,64,8,3584,2560,13926.718400000002,0.414869125458749,0.4584037,-0.043534577,-0.09496995
w13,6081,128,6,4096,2048,10737.6062,0.4216844459674926,0.46521303,-0.043528587,-0.093567
w13,8192,128,8,4096,1536,10730.377799999998,0.4219685090178385,0.46521303,-0.04324451,-0.092956364
w13,2048,8,2,1024,512,46.799,0.503914960952704,0.5469927,-0.043077767,-0.07875382
w13,8097,128,4,2048,512,823.1227999999999,0.4584048213972563,0.5014026,-0.042997807,-0.08575505
w13,1377,8,2,1024,512,34.2806,0.5159488805102359,0.5570867,-0.041137815,-0.073844545
w13,501,8,2,1024,512,15.3876,0.3831448090934518,0.4242044,-0.041059613,-0.09679205
w13,8192,128,6,4096,2048,10664.019,0.4245942848999157,0.46521303,-0.040618747,-0.08731215
w13,4257,128,8,4096,3072,16450.5078,0.412863989657278,0.4534716,-0.0406076,-0.08954828
w13,6144,128,8,4096,1536,7827.5584,0.4338404094306196,0.47417933,-0.040338904,-0.08507099
w13,7905,128,4,2048,512,817.7468,0.4614184489893565,0.5014026,-0.039984167,-0.07974463
w13,7137,64,8,3584,2560,13781.1296,0.4192519518224594,0.4584037,-0.039151758,-0.0854089
w13,8097,64,8,3584,2560,15894.593,0.4154343903071419,0.4543214,-0.038887024,-0.08559364
w13,6753,128,8,4096,1536,10618.1142,0.4264299136530396,0.46521303,-0.038783103,-0.08336633
w13,4929,64,8,3584,2560,9603.7662,0.4297246787499344,0.4681006,-0.038375914,-0.081982195
w13,1024,8,2,1024,512,23.1316,0.509751082018226,0.54808706,-0.03833598,-0.06994505
w13,6561,128,8,4096,1536,10595.3042,0.4273479492419022,0.46521303,-0.037865072,-0.08139297
w13,249,8,2,1024,512,17.9732,0.1640130601230276,0.2018085,-0.03779544,-0.18728368
w13,512,8,2,1024,512,15.234,0.3870079469874228,0.4242044,-0.037196457,-0.08768522
w13,54,16,4,1536,1024,53.422799999999995,0.0827691416081672,0.11970314,-0.036933996,-0.3085466
w13,62,16,4,1536,1024,53.352599999999995,0.0828780471486825,0.11970314,-0.03682509,-0.3076368
w13,993,8,2,1024,512,23.029200000000003,0.5120177048622095,0.54808706,-0.036069334,-0.065809496
w13,64,16,4,1536,1024,52.783,0.0837724134343405,0.11970314,-0.035930723,-0.30016527
w13,46,16,4,1536,1024,52.5656,0.084118878093369,0.11970314,-0.035584256,-0.29727086
w13,489,8,2,1024,512,15.1572,0.3889688771281238,0.4242044,-0.035235524,-0.083062604
w13,50,16,4,1536,1024,52.2264,0.0846652133462156,0.11970314,-0.03503792,-0.2927068
w13,7713,128,4,2048,512,808.3198,0.4667997247154029,0.5014026,-0.03460288,-0.069012165
w13,58,16,4,1536,1024,51.822799999999994,0.0853245926176277,0.11970314,-0.034378543,-0.28719836
w13,3777,128,8,4096,3072,10500.605,0.4312019661213915,0.46521303,-0.034011066,-0.07310858
w13,124,16,2,1536,768,37.0834,0.0894286789703371,0.12333015,-0.033901475,-0.27488393
w13,4,128,4,2048,512,38.069399999999995,0.0774333068607122,0.11105449,-0.033621177,-0.30274487
w13,126,16,2,1536,768,36.9554,0.0897384272319769,0.12333015,-0.033591725,-0.27237236
w13,5505,64,8,3584,2560,11536.1144,0.4292927620500517,0.46284744,-0.033554673,-0.07249618
w13,114,16,2,1536,768,36.9174,0.0898307972318906,0.12333015,-0.033499353,-0.27162337
w13,52,16,4,1536,1024,50.908,0.0868578474562897,0.11970314,-0.03284529,-0.27438954
w13,480,8,2,1024,512,15.0608,0.3914585589348772,0.4242044,-0.03274584,-0.077193536
w13,1281,8,2,1024,512,33.7238,0.5244675034610333,0.5570867,-0.03261918,-0.058553144
w13,122,16,2,1536,768,36.5526,0.0907273210039395,0.12333015,-0.03260283,-0.2643541
w13,120,16,2,1536,768,36.424400000000006,0.0910466465810994,0.12333015,-0.032283507,-0.2617649
w13,471,8,2,1024,512,15.041999999999998,0.3919478170726233,0.4242044,-0.032256603,-0.07604024
w13,4096,128,8,2048,768,1243.509,0.4551516637057023,0.48739725,-0.032245576,-0.06615872
w13,60,16,4,1536,1024,50.4916,0.0875741568558888,0.11970314,-0.032128982,-0.26840553
w13,256,8,2,1024,512,17.3458,0.1699454353332333,0.2018085,-0.031863064,-0.15788762
w13,116,16,2,1536,768,36.162,0.0917073025200099,0.12333015,-0.03162285,-0.2564081
w13,64,8,2,1024,512,11.5796,0.0636429482063974,0.09517213,-0.03152918,-0.33128586
w13,7521,128,4,2048,512,802.8604,0.4699739333538053,0.5014026,-0.031428695,-0.062681556
w13,2721,64,6,3072,2048,2439.8272,0.4639551441864523,0.49511927,-0.03116414,-0.06294269
w13,128,16,2,1536,768,35.931400000000004,0.0922958602706434,0.12333015,-0.03103429,-0.25163588
w13,1233,8,2,1024,512,33.6086,0.5262652176293923,0.5570867,-0.030821502,-0.05532622
w13,5697,64,8,3584,2560,11459.5572,0.4321607133390263,0.46284744,-0.030686736,-0.06629989
w13,118,16,2,1536,768,35.7784,0.0926905471940779,0.12333015,-0.030639604,-0.24843563
w13,6753,64,8,3584,2560,13501.5062,0.4279348835256817,0.4584037,-0.030468822,-0.066467226
w13,110,16,2,1536,768,35.688599999999994,0.0929237760441317,0.12333015,-0.030406378,-0.24654455
w13,124,16,4,1536,1024,102.991,0.0858669067841811,0.11615125,-0.030284345,-0.26073197
w13,52,8,2,1024,512,11.33,0.065045002917105,0.09517213,-0.030127123,-0.31655404
w13,2,64,6,3584,1536,298.5376,0.0388799205126928,0.06838564,-0.029505718,-0.43146074
w13,8097,60,6,3584,2304,12634.7244,0.35828055589717,0.387545,-0.02926442,-0.07551232
w13,7329,128,4,2048,512,798.662,0.4724444885596278,0.5014026,-0.028958142,-0.05775427
w13,8,128,4,2048,512,160.4062,0.0367546832005645,0.065691866,-0.028937183,-0.44049874
w13,106,16,2,1536,768,35.0932,0.0945003440475248,0.12333015,-0.028829813,-0.23376127
w13,94,16,2,1536,768,35.074200000000005,0.0945515357079733,0.12333015,-0.02877862,-0.23334618
w13,112,16,2,1536,768,35.061,0.0945871331031231,0.12333015,-0.028743021,-0.23305753
w13,102,16,2,1536,768,35.0548,0.094603862344917,0.12333015,-0.028726295,-0.23292191
w13,60,8,2,1024,512,11.0614,0.0666244673414576,0.09517213,-0.02854766,-0.2999582
w13,225,8,2,1024,512,17.0068,0.1733329922268269,0.2018085,-0.028475508,-0.14110163
w13,960,8,2,1024,512,22.69,0.5196720197802026,0.54808706,-0.028415024,-0.051843997
w13,56,16,4,1536,1024,48.386,0.0913850968938287,0.11970314,-0.02831804,-0.23656891
w13,249,128,4,2048,512,599.7362,0.0786436311752587,0.10695814,-0.028314516,-0.2647252
w13,256,128,4,2048,512,599.4482,0.0786814148666243,0.10695814,-0.028276727,-0.2643719
w13,237,128,4,2048,512,598.866,0.0787579066356266,0.10695814,-0.028200239,-0.26365677
w13,224,128,4,2048,512,598.6738,0.0787831913059352,0.10695814,-0.028174952,-0.26342034
w13,219,128,4,2048,512,598.482,0.0788084395441319,0.10695814,-0.028149702,-0.26318428
w13,225,128,4,2048,512,598.3918,0.0788203189202311,0.10695814,-0.028137825,-0.26307324
w13,4096,128,8,4096,1536,4957.2194,0.4566956953190446,0.48477316,-0.028077453,-0.057918746
w13,207,128,4,2048,512,597.6751999999999,0.0789148228255935,0.10695814,-0.028043322,-0.2621897
w13,192,128,4,2048,512,597.5409999999999,0.0789325460767565,0.10695814,-0.028025597,-0.26202396
w13,195,128,4,2048,512,597.1952,0.0789782511903163,0.10695814,-0.027979895,-0.26159668
w13,189,128,4,2048,512,597.1312,0.0789867160102355,0.10695814,-0.027971424,-0.2615175
w13,219,8,2,1024,512,16.955599999999997,0.1738563974264078,0.2018085,-0.027952105,-0.13850807
w13,6,32,4,2048,768,172.29659999999998,0.038495472037505,0.066443145,-0.027947672,-0.42062536
w13,177,128,4,2048,512,596.5554,0.0790629546145273,0.10695814,-0.02789519,-0.26080474
w13,237,8,2,1024,512,16.949199999999998,0.1739220454182616,0.2018085,-0.02788645,-0.13818273
w13,159,128,4,2048,512,596.1456000000001,0.0791173037513842,0.10695814,-0.027840838,-0.26029658
w13,165,128,4,2048,512,596.0178,0.0791342683309981,0.10695814,-0.027823873,-0.26013795
w13,160,128,4,2048,512,595.89,0.0791512401873688,0.10695814,-0.0278069,-0.25997928
w13,147,128,4,2048,512,595.5438,0.0791972521840563,0.10695814,-0.027760893,-0.25954914
w13,108,16,2,1536,768,34.6962,0.0955816335428259,0.12333015,-0.027748518,-0.22499378
w13,135,128,4,2048,512,595.1924,0.0792440100297839,0.10695814,-0.027714133,-0.25911194
w13,224,8,2,1024,512,16.9302,0.1741172302868955,0.2018085,-0.02769126,-0.13721552
w13,48,8,2,1024,512,10.8818,0.0677240790173316,0.09517213,-0.02744805,-0.2884043
w13,42,16,4,1536,1024,47.919,0.0922757006261566,0.11970314,-0.027427435,-0.2291288
w13,38,16,4,1536,1024,47.919,0.0922757006261566,0.11970314,-0.027427435,-0.2291288
w13,54,8,2,1024,512,10.8754,0.0677639335611379,0.09517213,-0.027408198,-0.28798553
w13,98,16,2,1536,768,34.5558,0.0959699811241122,0.12333015,-0.027360171,-0.22184494
w13,2,128,4,2048,512,18.3126,0.0804866466859757,0.107821286,-0.027334638,-0.25351802
w13,48,16,4,1536,1024,47.7524,0.092597634847773,0.11970314,-0.027105503,-0.22643937
w13,118,16,4,1536,1024,99.087,0.0892500388205273,0.11615125,-0.026901215,-0.23160504
w13,56,8,2,1024,512,10.7346,0.0686527567911985,0.09517213,-0.026519373,-0.2786464
w13,2,128,8,2048,768,68.60419999999999,0.0644531865148897,0.09097145,-0.026518263,-0.29150096
w13,6945,128,6,4096,2048,10316.715,0.4388879135911105,0.46521303,-0.026325107,-0.056587208
w13,34,16,4,1536,1024,47.336400000000005,0.0934113979581209,0.11970314,-0.026291735,-0.21964116
w13,62,8,2,1024,512,10.6648,0.069102081900345,0.09517213,-0.02607005,-0.27392527
w13,5505,128,8,4096,1536,7577.969999999999,0.4481293989152881,0.47417933,-0.026049942,-0.0549369
w13,6,128,4,2048,512,67.9768,0.0650480649030963,0.09097145,-0.025923386,-0.2849618
w13,3393,128,8,4096,3072,10305.1806,0.4393791527985559,0.46521303,-0.025833875,-0.05553128
w13,22,128,4,2048,512,410.724,0.0394744826869566,0.065240264,-0.02576578,-0.3949368
w13,8,60,4,2048,1408,410.672,0.0394794810143316,0.065240264,-0.025760785,-0.3948602
w13,1881,8,2,1024,512,45.2242,0.5214623201212093,0.5469927,-0.025530398,-0.04667411
w13,122,16,4,1536,1024,97.1282,0.0910499586794525,0.11615125,-0.02510129,-0.21610864
w13,7905,60,6,3584,2304,12489.0404,0.3624598797550161,0.387545,-0.025085121,-0.06472828
w13,58,8,2,1024,512,10.4854,0.0702843842915673,0.09517213,-0.024887748,-0.26150247
w13,104,16,2,1536,768,33.666,0.0985064894471751,0.12333015,-0.024823666,-0.20127815
w13,96,16,2,1536,768,33.6468,0.0985627005756446,0.12333015,-0.024767451,-0.20082235
w13,237,60,8,2048,1536,856.3446,0.0774529196243801,0.10218865,-0.024735726,-0.24205944
w13,126,16,4,1536,1024,96.6358,0.0915138964711793,0.11615125,-0.024637356,-0.21211442
w13,100,16,2,1536,768,33.6018,0.0986946971212434,0.12333015,-0.024635457,-0.19975209
w13,224,60,8,2048,1536,855.1092000000001,0.0775648180075386,0.10218865,-0.024623826,-0.2409644
w13,225,60,8,2048,1536,854.5144,0.0776188083835357,0.10218865,-0.02456984,-0.24043609
w13,219,60,8,2048,1536,853.6564000000001,0.0776968221342591,0.10218865,-0.024491824,-0.23967266
w13,207,60,8,2048,1536,852.376,0.0778135347247834,0.10218865,-0.02437511,-0.23853052
w13,195,60,8,2048,1536,851.9666000000001,0.0778509268726872,0.10218865,-0.024337716,-0.23816459
w13,8192,64,6,3072,2048,7556.3042,0.4494142971504622,0.4737343,-0.024320006,-0.05133681
w13,189,60,8,2048,1536,851.3332,0.0779088487029191,0.10218865,-0.024279796,-0.23759778
w13,86,16,2,1536,768,33.4808,0.0990513809027442,0.12333015,-0.024278775,-0.19686
w13,192,60,8,2048,1536,851.2946,0.0779123813008704,0.10218865,-0.024276264,-0.23756322
w13,2048,64,8,3584,2560,3555.9163999999996,0.4642376120073553,0.4885008,-0.024263203,-0.049668707
w13,165,60,8,2048,1536,850.36,0.0779980119885366,0.10218865,-0.024190634,-0.23672527
w13,177,60,8,2048,1536,849.7332,0.078055546699331,0.10218865,-0.024133101,-0.23616226
w13,207,8,2,1024,512,16.590799999999998,0.1776791675026641,0.2018085,-0.024129331,-0.11956549
w13,88,16,2,1536,768,33.403800000000004,0.0992797069114471,0.12333015,-0.024050444,-0.19500864
w13,160,60,8,2048,1536,848.0368000000001,0.0782116878354476,0.10218865,-0.02397696,-0.23463428
w13,159,60,8,2048,1536,847.8131999999999,0.0782323151781217,0.10218865,-0.023956329,-0.23443238
w13,147,60,8,2048,1536,847.1092000000001,0.0782973310578754,0.10218865,-0.023891315,-0.23379618
w13,135,60,8,2048,1536,846.469,0.0783565487626504,0.10218865,-0.023832098,-0.23321669
w13,90,16,2,1536,768,33.307399999999994,0.0995670473747155,0.12333015,-0.023763105,-0.1926788
w13,36,16,4,1536,1024,46.0754,0.0959678982343028,0.11970314,-0.02373524,-0.1982842
