weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,405,32,6,3072,1024,666.5226,0.4271383592405315,0.5131733,-0.086034924,-0.16765277
w13,393,32,6,3072,1024,665.934,0.4275158946092752,0.5131733,-0.08565739,-0.16691709
w13,384,32,6,3072,1024,665.927,0.4275203885121538,0.5131733,-0.08565289,-0.16690831
w13,375,32,6,3072,1024,664.9478,0.4281499536666382,0.5131733,-0.085023314,-0.1656815
w13,3969,128,8,2048,768,1522.3539999999998,0.7480451189689996,0.8325509,-0.08450574,-0.10150219
w13,7521,128,4,2048,512,1013.48,0.7490951829622898,0.8330992,-0.084003985,-0.10083311
w13,363,32,6,3072,1024,662.8812,0.4294847549768089,0.5131733,-0.08368853,-0.16308044
w13,351,32,6,3072,1024,662.7783999999999,0.4295513700517897,0.5131733,-0.08362192,-0.16295065
w13,3201,128,8,4096,3072,12558.1864,0.725448368272624,0.80834794,-0.08289957,-0.102554314
w13,6561,64,8,3584,2560,16175.48,0.7186891887327775,0.8012835,-0.082594275,-0.10307747
w13,6,128,4,2048,512,100.7462,0.0883089665418934,0.1694423,-0.08113333,-0.47882572
w13,7329,128,6,4096,2048,12525.2434,0.7273563907223918,0.80834794,-0.080991566,-0.10019394
w13,6144,128,8,4096,1536,9232.221,0.7400967626595587,0.8205379,-0.08044118,-0.09803469
w13,7329,128,4,2048,512,1008.6032,0.7527172093332855,0.8330992,-0.08038199,-0.096485496
w13,4,128,4,2048,512,48.2718,0.1228708107704416,0.20283629,-0.07996548,-0.39423656
w13,7905,64,8,3584,2560,18518.6346,0.7174328746408158,0.79707026,-0.07963741,-0.09991266
w13,3777,128,8,2048,768,1510.9238,0.7537041107188411,0.8325509,-0.07884675,-0.09470502
w13,8097,64,8,3584,2560,18485.1108,0.7187339799716471,0.79707026,-0.0783363,-0.098280296
w13,4,32,4,2048,768,96.0486,0.0926280321110657,0.1694423,-0.076814264,-0.45333582
w13,159,32,6,3072,1024,595.9168,0.1194367106954918,0.19605763,-0.07662092,-0.39080817
w13,8192,128,8,4096,1536,12449.8368,0.7317618679421933,0.80834794,-0.07658607,-0.09474394
w13,165,32,6,3072,1024,594.7644,0.1196681281532372,0.19605763,-0.07638951,-0.3896278
w13,160,32,6,3072,1024,593.67,0.1198887301702684,0.19605763,-0.0761689,-0.3885026
w13,147,32,6,3072,1024,592.8958,0.1200452801996291,0.19605763,-0.07601235,-0.3877041
w13,58,16,4,1536,1024,65.5646,0.1356950672317517,0.2113704,-0.07567532,-0.35802233
w13,135,32,6,3072,1024,590.9689999999999,0.1204366767803104,0.19605763,-0.07562096,-0.3857078
w13,6945,128,4,2048,512,1001.0764,0.7583766693816991,0.8330992,-0.07472253,-0.089692235
w13,7137,128,4,2048,512,999.2396,0.7597707156808253,0.8330992,-0.073328495,-0.088018924
w13,3585,128,8,2048,768,1495.4926,0.7614811862278237,0.8325509,-0.07106972,-0.08536381
w13,6081,128,8,4096,1536,9115.3608,0.7495849066399647,0.8205379,-0.07095301,-0.086471334
w13,6753,128,4,2048,512,995.6556,0.7625056154242708,0.8330992,-0.070593596,-0.08473612
w13,2,128,8,2048,768,89.8274,0.0990431962299132,0.1694423,-0.0703991,-0.41547537
w13,7713,64,8,3584,2560,18271.4814,0.7271373877490238,0.79707026,-0.06993288,-0.087737404
w13,7329,64,8,3584,2560,18249.836000000003,0.727999816299767,0.79707026,-0.06907046,-0.08665542
w13,54,16,4,1536,1024,62.307,0.1427896192245319,0.2113704,-0.06858078,-0.32445782
w13,7137,128,6,4096,2048,12306.052,0.7403118264365743,0.80834794,-0.06803614,-0.0841669
w13,6561,128,4,2048,512,992.1358,0.7652107564595709,0.8330992,-0.06788844,-0.08148903
w13,5889,64,8,3584,2560,13481.3942,0.7391229567061883,0.8063719,-0.067249,-0.083397
w13,7905,128,8,4096,1536,12276.6428,0.7420852736990489,0.80834794,-0.06626266,-0.08197295
w13,3393,128,8,4096,3072,12272.3122,0.7423471375136185,0.80834794,-0.06600082,-0.08164902
w13,50,16,4,1536,1024,60.995000000000005,0.1458610181985885,0.2113704,-0.06550938,-0.30992693
w13,6081,64,8,3584,2560,13446.6868,0.7410307155830875,0.8063719,-0.065341234,-0.081031136
w13,6369,128,4,2048,512,988.8014,0.7677911722501825,0.8330992,-0.065308034,-0.07839167
w13,6144,128,4,2048,512,986.8684,0.7692950610523364,0.8330992,-0.06380415,-0.0765865
w13,6177,64,8,3584,2560,15756.2406,0.7378119497974198,0.8012835,-0.063471556,-0.07921236
w13,8097,128,8,4096,1536,12226.3378,0.7451385673593494,0.80834794,-0.063209355,-0.07819573
w13,3393,128,8,2048,768,1480.062,0.7694201182402712,0.8325509,-0.06313074,-0.07582808
w13,6177,128,4,2048,512,985.9022,0.7700489825751697,0.8330992,-0.06305021,-0.075681515
w13,22,128,4,2048,512,522.335,0.0624533558318269,0.12547284,-0.063019484,-0.502256
w13,8,60,4,2048,1408,521.7198000000001,0.0625269993939607,0.12547284,-0.06294584,-0.50166905
w13,6081,128,4,2048,512,984.8398,0.770879676094144,0.8330992,-0.0622195,-0.07468438
w13,42,16,4,1536,1024,59.382000000000005,0.1498230575767557,0.2113704,-0.06154734,-0.2911824
w13,62,16,4,1536,1024,59.3694,0.1498548546056202,0.2113704,-0.06151554,-0.29103196
w13,46,16,4,1536,1024,59.286199999999994,0.1500651552135726,0.2113704,-0.06130524,-0.29003704
w13,1881,60,8,2048,1536,1377.3903999999998,0.7750998820688377,0.83610225,-0.061002374,-0.07296042
w13,64,16,4,1536,1024,58.927800000000005,0.1509778543407849,0.2113704,-0.060392544,-0.28571904
w13,6369,64,8,3584,2560,15686.8762,0.7410744147112774,0.8012835,-0.060209036,-0.075140744
w13,1024,8,2,1024,512,35.8552,0.6616831258337542,0.7210899,-0.059406757,-0.082384676
w13,5889,128,4,2048,512,981.2556,0.7736954428882971,0.8330992,-0.059403718,-0.07130449
w13,64,8,2,1024,512,12.002,0.1235459757404725,0.1824696,-0.058923632,-0.322923
w13,1833,60,8,2048,1536,1373.1342,0.7775024004228787,0.83610225,-0.05859983,-0.07008692
w13,1536,8,2,1024,512,51.9772,0.6846688782791615,0.74221426,-0.057545364,-0.07753201
w13,2913,128,8,4096,3072,12128.687,0.7511378463590872,0.80834794,-0.057210088,-0.070774086
w13,6,32,4,2048,768,223.257,0.0597750091040117,0.11693976,-0.05716475,-0.4888393
w13,960,8,2,1024,512,35.701800000000006,0.664526181127966,0.7210899,-0.056563735,-0.078442
w13,56,16,4,1536,1024,57.41760000000001,0.1549488798734692,0.2113704,-0.05642152,-0.26693198
w13,34,16,4,1536,1024,57.4046,0.1549839700132551,0.2113704,-0.056386426,-0.26676595
w13,3201,128,8,2048,768,1466.9224,0.7763120114894506,0.8325509,-0.05623889,-0.06755009
w13,38,16,4,1536,1024,57.2768,0.1553297810810469,0.2113704,-0.056040615,-0.26512992
w13,993,8,2,1024,512,35.6442,0.6656000362862521,0.7210899,-0.055489838,-0.07695273
w13,1473,8,2,1024,512,51.8106,0.6868704709092663,0.74221426,-0.055343807,-0.074565805
w13,1521,8,2,1024,512,51.798199999999994,0.6870349012145526,0.74221426,-0.055179358,-0.07434424
w13,896,8,2,1024,512,35.6186,0.6660784200781171,0.7210899,-0.05501145,-0.07628931
w13,60,16,4,1536,1024,56.8926,0.1563787347567681,0.2113704,-0.054991663,-0.2601673
w13,1785,60,8,2048,1536,1366.6312,0.7812020804169765,0.83610225,-0.05490017,-0.06566203
w13,5697,128,4,2048,512,975.0348,0.7786316816883064,0.8330992,-0.0544675,-0.06537937
w13,849,8,2,1024,512,35.561,0.6671573019148624,0.7210899,-0.053932607,-0.07479318
w13,921,8,2,1024,512,35.561,0.6671573019148624,0.7210899,-0.053932607,-0.07479318
w13,5505,64,8,3584,2560,13236.5192,0.7527966976110801,0.8063719,-0.053575218,-0.06643984
w13,5505,128,4,2048,512,973.6332,0.7797525659854466,0.8330992,-0.053346634,-0.064033955
w13,2721,64,6,3584,1536,2532.5158,0.7869177315004832,0.8402286,-0.05331087,-0.06344806
w13,7713,128,8,4096,1536,12064.364,0.7551426525545365,0.80834794,-0.05320531,-0.065819815
w13,5313,128,4,2048,512,972.321,0.7808048844246103,0.8330992,-0.052294314,-0.06277081
w13,5121,128,6,4096,2048,7886.486999999999,0.7701203195071484,0.82176584,-0.051645517,-0.062846996
w13,1737,60,8,2048,1536,1360.5646000000002,0.7846853700314921,0.83610225,-0.051416874,-0.061495915
w13,5121,64,8,3584,2560,11165.2228,0.7623014129915302,0.81318873,-0.050887346,-0.06257754
w13,825,8,2,1024,512,35.3948,0.6702900090802724,0.7210899,-0.050799906,-0.070448786
w13,1281,8,2,1024,512,51.4588,0.6915662864289808,0.74221426,-0.050647974,-0.06823902
w13,5121,128,4,2048,512,970.2474,0.7824736103684705,0.8330992,-0.050625563,-0.06076775
w13,1329,8,2,1024,512,51.42660000000001,0.6919993003638512,0.74221426,-0.050214946,-0.06765559
w13,3072,128,8,2048,768,1455.1974,0.7825670105258106,0.8325509,-0.04998386,-0.060037002
w13,24,128,4,2048,512,567.4174,0.0627178003707528,0.11254539,-0.04982759,-0.4427333
w13,4,60,8,2048,1536,567.1032,0.0627525487778796,0.11254539,-0.04979284,-0.4424245
w13,1377,8,2,1024,512,51.3952,0.692422078717305,0.74221426,-0.04979217,-0.06708598
w13,832,8,2,1024,512,35.337,0.6713863885840456,0.7210899,-0.04970354,-0.06892835
w13,8,128,8,2048,768,566.0156,0.0628731279139508,0.11254539,-0.04967227,-0.4413532
w13,2048,64,8,3584,2560,4232.183800000001,0.784812161011348,0.8344794,-0.04966724,-0.059518833
w13,118,16,2,1536,768,38.671800000000005,0.1725441950922165,0.2217452,-0.049200997,-0.22188078
w13,7521,128,8,4096,1536,11997.0792,0.7593778185896662,0.80834794,-0.048970103,-0.060580477
w13,126,16,2,1536,768,38.6012,0.1728597712964151,0.2217452,-0.04888542,-0.22045763
w13,6945,128,6,4096,2048,11992.555,0.75966429441795,0.80834794,-0.048683643,-0.060226098
w13,1425,8,2,1024,512,51.311800000000005,0.6935475118801451,0.74221426,-0.048666775,-0.06556971
w13,52,8,2,1024,512,11.0742,0.1338966969024536,0.1824696,-0.048572913,-0.2661973
w13,60,8,2,1024,512,11.074,0.1338991151198439,0.1824696,-0.048570484,-0.26618397
w13,2721,64,6,3072,2048,2876.657,0.7917450561835715,0.84017426,-0.04842919,-0.05764184
w13,7521,64,8,3584,2560,17745.1674,0.74870396858025,0.79707026,-0.04836631,-0.060680106
w13,26,16,4,1536,1024,54.4544,0.1633806047816688,0.2113704,-0.047989786,-0.22704118
w13,4929,128,4,2048,512,966.7786,0.7852811243738964,0.8330992,-0.047818065,-0.057397805
w13,2,64,6,3584,1536,383.35,0.0609210411195647,0.10867364,-0.0477526,-0.43941292
w13,48,16,4,1536,1024,54.33240000000001,0.1637474656930838,0.2113704,-0.047622934,-0.2253056
w13,777,8,2,1024,512,35.2152,0.6737085353311757,0.7210899,-0.04738134,-0.06570795
w13,1185,8,2,1024,512,51.2154,0.6948529391568089,0.74221426,-0.047361314,-0.06381084
w13,768,8,2,1024,512,35.2024,0.6739535035507359,0.7210899,-0.047136366,-0.06536823
w13,1233,8,2,1024,512,51.1964,0.6951108128714448,0.74221426,-0.047103465,-0.063463435
w13,2,128,4,2048,512,22.0054,0.1347668118586484,0.18168828,-0.04692146,-0.25825256
w13,2025,64,8,3584,2560,4217.2908,0.7875836577063215,0.8344794,-0.046895742,-0.056197602
w13,8,128,4,2048,512,205.2092,0.0578063284038786,0.10469884,-0.04689251,-0.44787994
w13,729,8,2,1024,512,35.1896,0.6741986499816544,0.7210899,-0.046891272,-0.06502833
w13,52,16,4,1536,1024,54.0382,0.1646389554985715,0.2113704,-0.046731442,-0.22108793
w13,1689,60,8,2048,1536,1352.2892,0.7894872905904662,0.83610225,-0.046614945,-0.055752683
w13,4096,128,8,4096,1536,5824.432,0.7820776199587752,0.8286374,-0.04655981,-0.0561884
w13,4929,128,6,4096,2048,7833.872,0.7752927145387328,0.82176584,-0.046473145,-0.056552783
w13,2721,128,8,4096,3072,11950.2834,0.7623514461877496,0.80834794,-0.045996487,-0.056901842
w13,120,16,2,1536,768,37.928999999999995,0.175923293621429,0.2217452,-0.045821905,-0.20664215
w13,2913,128,8,2048,768,1447.3,0.7868371996427364,0.8325509,-0.045713663,-0.05490795
w13,4737,128,4,2048,512,963.7388,0.7877580377884772,0.8330992,-0.045341134,-0.054424655
w13,56,8,2,1024,512,10.8052,0.1372301115053077,0.1824696,-0.045239493,-0.24792892
w13,1152,8,2,1024,512,51.0558,0.6970250435815644,0.74221426,-0.0451892,-0.060884308
w13,681,8,2,1024,512,35.0876,0.6761585521208182,0.7210899,-0.044931352,-0.062310334
w13,753,8,2,1024,512,35.075,0.6764014487068973,0.7210899,-0.044688463,-0.061973497
w13,672,8,2,1024,512,35.0746,0.6764091625676252,0.7210899,-0.044680715,-0.061962754
w13,736,8,2,1024,512,35.055400000000006,0.6767796349034505,0.7210899,-0.04431027,-0.061449025
w13,256,8,2,1024,512,19.087,0.310745282304637,0.35501745,-0.044272184,-0.12470425
w13,1641,60,8,2048,1536,1347.8152,0.7921079511514256,0.83610225,-0.043994308,-0.052618336
w13,237,8,2,1024,512,19.055200000000003,0.3112638651574691,0.35501745,-0.043753594,-0.1232435
w13,30,16,4,1536,1024,53.04600000000001,0.1677184482340404,0.2113704,-0.04365194,-0.2065187
w13,1065,8,2,1024,512,50.9406,0.6986013360677266,0.74221426,-0.043612897,-0.05876052
w13,1113,8,2,1024,512,50.9276,0.6987796640739331,0.74221426,-0.04343462,-0.058520325
w13,249,8,2,1024,512,19.0232,0.3117874596991361,0.35501745,-0.043229997,-0.12176865
w13,128,16,2,1536,768,37.3338,0.1787279785011754,0.2217452,-0.04301721,-0.19399387
w13,122,16,2,1536,768,37.3018,0.1788813034161134,0.2217452,-0.04286389,-0.19330245
w13,2304,128,8,4096,3072,11898.148,0.7656919238475987,0.80834794,-0.042656004,-0.052769363
w13,58,8,2,1024,512,10.587599999999998,0.1400505119986731,0.1824696,-0.04241909,-0.23247209
w13,2529,128,8,4096,3072,11893.9048,0.7659650876256768,0.80834794,-0.042382836,-0.052431427
w13,62,8,2,1024,512,10.5812,0.1401352210370422,0.1824696,-0.042334393,-0.23200792
w13,657,8,2,1024,512,34.9524,0.6787740130404328,0.7210899,-0.0423159,-0.058683254
w13,44,16,4,1536,1024,52.5918,0.1691669196533092,0.2113704,-0.04220347,-0.19966595
w13,4608,128,4,2048,512,959.7058,0.7910684566339201,0.8330992,-0.04203075,-0.050451078
w13,5697,64,8,3584,2560,13035.9588,0.7643786003393672,0.8063719,-0.04199332,-0.05207686
w13,48,8,2,1024,512,10.5108,0.1410738289033329,0.1824696,-0.041395783,-0.226864
w13,608,8,2,1024,512,34.8956,0.6798788619022003,0.7210899,-0.04121101,-0.057151
w13,4449,128,4,2048,512,958.6636,0.7919284575200535,0.8330992,-0.041170716,-0.049418744
w13,1977,64,8,3584,2560,4185.3222000000005,0.7935994303796298,0.8344794,-0.040879965,-0.048988584
w13,106,16,2,1536,768,36.809,0.1812761716908142,0.2217452,-0.04046902,-0.18250236
w13,12,60,4,2048,1408,769.9674,0.0635512106455753,0.10391998,-0.040368773,-0.38846016
w13,54,8,2,1024,512,10.4216,0.1422813004564703,0.1824696,-0.040188313,-0.22024661
w13,46,8,2,1024,512,10.4148,0.1423741983367084,0.1824696,-0.040095404,-0.21973744
w13,585,8,2,1024,512,34.8318,0.6811241685297464,0.7210899,-0.03996575,-0.055424087
w13,1593,60,8,2048,1536,1340.7178,0.796301157934018,0.83610225,-0.03980106,-0.047603104
w13,609,8,2,1024,512,34.8184,0.6813863018804548,0.7210899,-0.039703608,-0.05506055
w13,561,8,2,1024,512,34.806,0.6816290528470501,0.7210899,-0.039460838,-0.05472388
w13,26,128,4,2048,512,612.365,0.0629571723102495,0.10231038,-0.039353207,-0.38464528
w13,225,8,2,1024,512,18.7798,0.3158284541554545,0.35501745,-0.03918901,-0.110386156
w13,44,8,2,1024,512,10.3448,0.143337599647857,0.1824696,-0.039132014,-0.2144577
w13,7137,128,8,4096,1536,11841.3,0.7693678761912508,0.80834794,-0.038980067,-0.04822189
w13,116,16,2,1536,768,36.4954,0.1828338531367564,0.2217452,-0.038911343,-0.17547773
w13,118,8,2,1024,512,18.703,0.1585626691800407,0.19737314,-0.03881046,-0.19663498
w13,1545,60,8,2048,1536,1338.625,0.7975460914018109,0.83610225,-0.03855616,-0.046114165
w13,1536,60,8,2048,1536,1338.4586,0.7976452440163253,0.83610225,-0.038456976,-0.04599554
w13,50,8,2,1024,512,10.2684,0.1444040747182766,0.1824696,-0.038065538,-0.20861304
w13,114,16,2,1536,768,36.316199999999995,0.1837360352615962,0.2217452,-0.03800915,-0.17140913
w13,124,16,2,1536,768,36.2844,0.1838970633045381,0.2217452,-0.03784813,-0.17068298
w13,40,8,2,1024,512,10.242,0.1447762937743752,0.1824696,-0.037693307,-0.20657307
w13,544,8,2,1024,512,34.71,0.6835142844538871,0.7210899,-0.037575603,-0.052109458
w13,237,60,8,2048,1536,1090.748,0.1223489679333298,0.15981956,-0.037470594,-0.23445562
w13,4257,128,4,2048,512,954.0936,0.7957217049025603,0.8330992,-0.037377477,-0.04486558
w13,219,60,8,2048,1536,1088.924,0.1225539083309245,0.15981956,-0.03726565,-0.23317328
w13,224,60,8,2048,1536,1088.3866,0.1226144203496658,0.15981956,-0.037205137,-0.23279464
w13,225,60,8,2048,1536,1088.3421999999998,0.122619422526613,0.15981956,-0.037200138,-0.23276336
w13,1521,60,8,2048,1536,1336.174,0.7990090636419727,0.83610225,-0.037093163,-0.044364385
w13,207,60,8,2048,1536,1087.2472,0.1227429163076654,0.15981956,-0.037076645,-0.23199067
w13,2721,128,8,2048,768,1431.581,0.7954768043463362,0.8325509,-0.03707409,-0.04453072
w13,36,8,2,1024,512,10.1976,0.1454066447828069,0.1824696,-0.037062958,-0.20311853
w13,576,8,2,1024,512,34.677800000000005,0.6841489602395314,0.7210899,-0.036940932,-0.0512293
w13,42,8,2,1024,512,10.1846,0.1455922472003958,0.1824696,-0.036877364,-0.20210141
w13,195,60,8,2048,1536,1085.0782,0.1229882713295167,0.15981956,-0.03683129,-0.23045546
w13,192,60,8,2048,1536,1084.9178,0.1230064545676581,0.15981956,-0.036813103,-0.23034166
w13,537,8,2,1024,512,34.671,0.684283141916715,0.7210899,-0.036806762,-0.051043235
w13,189,60,8,2048,1536,1084.8604,0.1230129628432779,0.15981956,-0.0368066,-0.23030096
w13,219,128,4,2048,512,760.5988,0.1247689626299406,0.16156214,-0.03679318,-0.22773391
w13,249,128,4,2048,512,759.9072,0.1248825162514287,0.16156214,-0.036679626,-0.22703107
w13,256,128,4,2048,512,759.5552,0.1249403904463792,0.16156214,-0.036621757,-0.22667289
w13,38,8,2,1024,512,10.1654,0.1458672360002706,0.1824696,-0.036602363,-0.2005943
w13,177,60,8,2048,1536,1082.492,0.1232821046948556,0.15981956,-0.036537454,-0.22861691
w13,165,60,8,2048,1536,1081.8584,0.1233543059566239,0.15981956,-0.03646525,-0.22816513
w13,237,128,4,2048,512,758.4674,0.1251195809517689,0.16156214,-0.036442563,-0.22556375
w13,225,128,4,2048,512,758.2628,0.1251533416298118,0.16156214,-0.036408797,-0.22535475
w13,207,128,4,2048,512,757.8976,0.125213647930245,0.16156214,-0.036348492,-0.22498149
w13,224,128,4,2048,512,757.5776,0.125266538046502,0.16156214,-0.036295608,-0.22465415
w13,195,128,4,2048,512,757.4624,0.1252855894280398,0.16156214,-0.03627655,-0.2245362
w13,224,8,2,1024,512,18.6072,0.3187580723240791,0.35501745,-0.036259383,-0.102134086
w13,32,8,2,1024,512,10.1396,0.1462383921295861,0.1824696,-0.03623122,-0.1985603
w13,2025,8,2,1024,512,67.1008,0.7071385382408084,0.7433667,-0.03622818,-0.048735272
w13,189,128,4,2048,512,757.1362,0.1253395667167647,0.16156214,-0.036222577,-0.22420213
w13,159,60,8,2048,1536,1079.6698,0.1236043576242881,0.15981956,-0.0362152,-0.22660056
w13,177,128,4,2048,512,756.9506,0.1253702992686414,0.16156214,-0.03619185,-0.22401194
w13,192,128,4,2048,512,756.4764,0.125448888099586,0.16156214,-0.036113262,-0.22352552
w13,159,128,4,2048,512,756.2786,0.1254816984819849,0.16156214,-0.03608045,-0.22332242
w13,2048,8,2,1024,512,67.0814,0.7073430433292812,0.7433667,-0.036023676,-0.048460167
w13,135,128,4,2048,512,755.4208,0.1256241862198892,0.16156214,-0.035937965,-0.22244051
w13,147,128,4,2048,512,755.3634,0.1256337323910288,0.16156214,-0.035928413,-0.22238138
w13,160,128,4,2048,512,755.1964,0.1256615143472316,0.16156214,-0.035900638,-0.22220947
w13,160,60,8,2048,1536,1076.7516,0.123939348755408,0.15981956,-0.035880208,-0.22450449
w13,147,60,8,2048,1536,1076.5334,0.1239644697278724,0.15981956,-0.035855092,-0.22434734
w13,22,16,4,1536,1024,50.6782,0.175554633057664,0.2113704,-0.03581576,-0.1694455
w13,165,128,4,2048,512,753.904,0.1258769329431568,0.16156214,-0.03568521,-0.22087607
w13,108,16,2,1536,768,35.862,0.1860630919571463,0.2217452,-0.035682097,-0.16091487
w13,1977,8,2,1024,512,67.043,0.7077481858924697,0.7433667,-0.035618544,-0.04791517
w13,34,8,2,1024,512,10.0948,0.1468873876488045,0.1824696,-0.035582215,-0.19500351
w13,135,60,8,2048,1536,1073.7882,0.1242813918753657,0.15981956,-0.035538167,-0.22236432
w13,126,8,2,1024,512,18.306,0.162001398540058,0.19737314,-0.035371736,-0.17921251
w13,102,16,2,1536,768,35.785000000000004,0.1864634512719625,0.2217452,-0.035281748,-0.15910941
w13,98,16,2,1536,768,35.778800000000004,0.1864957629592714,0.2217452,-0.035249427,-0.15896365
w13,1473,60,8,2048,1536,1332.8582,0.8009967876573436,0.83610225,-0.035105467,-0.04198705
w13,3072,128,8,4096,3072,11779.4708,0.7734062070380495,0.80834794,-0.034941733,-0.043226104
w13,126,16,4,1536,1024,103.6518,0.1716669233920281,0.20603727,-0.034370348,-0.16681617
w13,2529,64,6,3584,1536,2472.9436,0.8058742578379593,0.8402286,-0.03435439,-0.040886953
w13,219,8,2,1024,512,18.4798,0.3209555949387225,0.35501745,-0.03406185,-0.09594415
w13,5697,128,8,4096,1536,8687.161199999999,0.7865327598914125,0.8205379,-0.034005165,-0.04144253
w13,207,8,2,1024,512,18.4724,0.3210841689952906,0.35501745,-0.033933282,-0.09558201
w13,256,16,2,1536,768,37.0008,0.3606729910578788,0.39456832,-0.033895344,-0.085904874
w13,5313,128,6,4096,2048,7707.917600000001,0.7879617042388948,0.82176584,-0.03380412,-0.041135952
w13,110,16,2,1536,768,35.4846,0.1880419845163023,0.2217452,-0.033703208,-0.1519907
w13,112,16,2,1536,768,35.4654,0.1881437853165953,0.2217452,-0.033601403,-0.15153159
w13,122,8,2,1024,512,18.1012,0.1638343094200552,0.19737314,-0.033538833,-0.16992603
w13,1329,32,6,3072,1024,751.7016,0.7574744280462702,0.79095006,-0.033475637,-0.042323325
w13,124,8,2,1024,512,18.0374,0.1644138069607761,0.19737314,-0.032959327,-0.16698994
w13,2,60,4,2048,1408,81.7248,0.0997909252100259,0.13272847,-0.03293755,-0.24815737
w13,1833,8,2,1024,512,66.787,0.7104610422206245,0.7433667,-0.032905698,-0.044265766
w13,120,16,4,1536,1024,102.7748,0.1731317950513726,0.20603727,-0.032905474,-0.15970641
w13,128,8,2,1024,512,18.0186,0.1645853507860934,0.19737314,-0.032787785,-0.16612081
w13,128,16,4,1536,1024,102.6596,0.1733260757887798,0.20603727,-0.032711193,-0.15876348
w13,120,8,2,1024,512,18.0056,0.1647041810144789,0.19737314,-0.032668963,-0.16551879
w13,14,128,8,2048,768,974.0808,0.0639346855365184,0.09654469,-0.032610007,-0.33777112
w13,28,8,2,1024,512,9.89,0.1499291001857584,0.1824696,-0.0325405,-0.1783338
w13,2529,128,8,2048,768,1423.4464,0.8000227328847311,0.8325509,-0.032528162,-0.03907048
w13,249,60,4,2048,1408,986.823,0.1239643797003768,0.15645501,-0.032490633,-0.20766757
w13,256,60,4,2048,1408,986.7332,0.1239756613733732,0.15645501,-0.032479346,-0.20759544
w13,237,60,4,2048,1408,986.5666,0.1239965969545948,0.15645501,-0.03245841,-0.20746163
w13,225,60,4,2048,1408,984.1856,0.1242965768540659,0.15645501,-0.032158434,-0.2055443
w13,124,16,4,1536,1024,102.314,0.1739115429955413,0.20603727,-0.032125726,-0.15592192
w13,219,60,4,2048,1408,983.7952,0.1243459015342471,0.15645501,-0.03210911,-0.20522904
w13,224,60,4,2048,1408,983.4946,0.1243839072111478,0.15645501,-0.032071106,-0.20498613
w13,207,60,4,2048,1408,982.8162,0.1244697646101732,0.15645501,-0.031985246,-0.20443733
w13,18,16,4,1536,1024,49.5774,0.1794525893859482,0.2113704,-0.03191781,-0.15100417
w13,195,60,4,2048,1408,982.1502,0.1245541680580678,0.15645501,-0.031900845,-0.20389788
w13,192,60,4,2048,1408,981.5938,0.1246247695014628,0.15645501,-0.031830244,-0.20344663
w13,1425,60,8,2048,1536,1327.3538,0.8043184391401517,0.83610225,-0.03178382,-0.038014274
w13,2,32,6,3072,1024,227.3148,0.0587079644947639,0.09044401,-0.03173605,-0.35089165
w13,189,60,4,2048,1408,980.5314,0.1247597997056137,0.15645501,-0.03169521,-0.20258354
w13,1377,60,8,2048,1536,1327.1047999999998,0.8044693505763443,0.83610225,-0.0316329,-0.03783377
w13,1929,8,2,1024,512,66.6654,0.7117569477838405,0.7433667,-0.031609774,-0.04252245
w13,195,8,2,1024,512,18.338,0.3234374088422186,0.35501745,-0.03158003,-0.08895346
w13,30,8,2,1024,512,9.826,0.1509056381881896,0.1824696,-0.031563967,-0.17298205
w13,177,60,4,2048,1408,978.8352,0.1249759929649699,0.15645501,-0.031479016,-0.2012017
w13,1785,8,2,1024,512,66.6466,0.7119577236766593,0.7433667,-0.031408966,-0.042252317
w13,14,16,4,1536,1024,49.4366,0.179963686924726,0.2113704,-0.0314067,-0.1485861
w13,160,60,4,2048,1408,978.1566,0.1250626955531098,0.15645501,-0.03139232,-0.20064759
w13,165,60,4,2048,1408,977.9906,0.1250839231676306,0.15645501,-0.031371087,-0.20051187
w13,147,60,4,2048,1408,977.2482,0.1251789474455568,0.15645501,-0.031276062,-0.19990452
w13,3969,128,8,4096,1536,5712.640600000001,0.7973821976778529,0.8286374,-0.031255245,-0.037718844
w13,159,60,4,2048,1408,976.8064,0.1252355646616002,0.15645501,-0.031219453,-0.19954269
w13,116,8,2,1024,512,17.832600000000003,0.1663020312054497,0.19737314,-0.031071112,-0.1574232
w13,1881,8,2,1024,512,66.6144,0.7123018690671814,0.7433667,-0.031064868,-0.041789424
w13,135,60,4,2048,1408,974.4322,0.1255407005937047,0.15645501,-0.030914307,-0.1975923
w13,471,8,2,1024,512,19.612,0.6048536817610245,0.63576394,-0.030910254,-0.048619073
w13,489,8,2,1024,512,19.6118,0.604859850023823,0.63576394,-0.030904114,-0.048609417
w13,28,128,4,2048,512,656.2574,0.0632653687767029,0.09397658,-0.030711211,-0.32679644
w13,94,16,2,1536,768,34.92100000000001,0.1910768478499235,0.2217452,-0.030668348,-0.13830446
w13,10,16,4,1536,1024,49.2252,0.1807365496742097,0.2113704,-0.030633837,-0.14492965
w13,26,8,2,1024,512,9.7556,0.1519946288118774,0.1824696,-0.030474976,-0.16701399
w13,24,8,2,1024,512,9.7238,0.15249170086151,0.1824696,-0.029977903,-0.16428985
w13,1281,32,6,3072,1024,748.0408,0.7611813948135799,0.79095006,-0.029768646,-0.037636567
