weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,544,8,2,1024,512,12.0918,0.3589913109953652,0.38808337,-0.029092044,-0.07496338
w13,608,8,2,1024,512,12.0916,0.3589972488581955,0.38808337,-0.029086113,-0.0749481
w13,736,8,2,1024,512,12.0914,0.3590031869174584,0.38808337,-0.029080182,-0.07493282
w13,537,8,2,1024,512,12.0912,0.3590091251731637,0.38808337,-0.029074252,-0.07491754
w13,279,60,4,2048,1408,239.06599999999997,0.1872496604385582,0.21615683,-0.028907165,-0.13373238
w13,309,60,4,2048,1408,238.9892,0.1873098337598701,0.21615683,-0.028846994,-0.13345401
w13,288,60,4,2048,1408,238.957,0.1873350741865874,0.21615683,-0.028821751,-0.13333723
w13,729,8,2,1024,512,12.0786,0.359383631736605,0.38808337,-0.028699726,-0.07395247
w13,351,60,4,2048,1408,238.3686,0.1877975006876089,0.21615683,-0.028359324,-0.13119791
w13,2529,32,4,2048,768,165.41500000000002,0.4723593411558058,0.50042105,-0.028061718,-0.056076214
w13,267,60,4,2048,1408,237.6646,0.1883537864806301,0.21615683,-0.027803034,-0.12862436
w13,609,8,2,1024,512,12.0468,0.3603322985600954,0.38808337,-0.027751058,-0.07150798
w13,561,8,2,1024,512,12.0468,0.3603322985600954,0.38808337,-0.027751058,-0.07150798
w13,576,8,2,1024,512,12.046600000000002,0.3603382808671124,0.38808337,-0.027745098,-0.07149262
w13,339,32,6,3072,1024,152.673,0.1705940592361619,0.19482785,-0.024233788,-0.12438565
w13,320,32,6,3072,1024,152.3022,0.1710093932048423,0.19482785,-0.023818463,-0.12225389
w13,297,32,6,3072,1024,152.1864,0.1711395157896011,0.19482785,-0.023688346,-0.12158603
w13,288,32,6,3072,1024,152.1416,0.1711899099638924,0.19482785,-0.02363795,-0.12132736
w13,1024,16,2,1536,768,35.925200000000004,0.2718680773429501,0.29527783,-0.023409754,-0.07928043
w13,993,16,2,1536,768,35.9248,0.2718711044225981,0.29527783,-0.023406744,-0.079270236
w13,2337,32,4,2048,768,163.75119999999998,0.4771587653543157,0.50042105,-0.023262292,-0.04648544
w13,480,60,8,2048,1536,263.0854,0.1856225212832212,0.20885941,-0.023236886,-0.11125611
w13,207,32,4,2048,768,74.0682,0.0879092066695374,0.11103634,-0.023127131,-0.20828435
w13,224,32,4,2048,768,74.0304,0.0879540932028009,0.11103634,-0.023082241,-0.20788006
w13,459,60,8,2048,1536,262.7462,0.1858621561826765,0.20885941,-0.02299726,-0.1101088
w13,237,32,4,2048,768,73.857,0.0881605900786741,0.11103634,-0.022875749,-0.20602039
w13,192,32,4,2048,768,73.8252,0.088198565008163,0.11103634,-0.022837773,-0.20567837
w13,219,32,4,2048,768,73.8188,0.0882062117162651,0.11103634,-0.022830129,-0.20560953
w13,435,60,8,2048,1536,262.50280000000004,0.1860344928160947,0.20885941,-0.022824928,-0.10928369
w13,327,32,6,3072,1024,151.37359999999998,0.1720584488032427,0.19482785,-0.022769406,-0.11686936
w13,309,32,6,3072,1024,151.3098,0.1721309975015666,0.19482785,-0.022696853,-0.11649696
w13,256,32,4,2048,768,73.6464,0.0884126950053313,0.11103634,-0.022623643,-0.20374991
w13,225,32,4,2048,768,73.6206,0.0884436788268587,0.11103634,-0.022592656,-0.20347084
w13,165,32,4,2048,768,73.5506,0.0885278529534855,0.11103634,-0.022508487,-0.2027128
w13,249,32,4,2048,768,73.525,0.0885586766601922,0.11103634,-0.022477664,-0.20243521
w13,267,32,6,3072,1024,151.1114,0.1723569949438794,0.19482785,-0.022470862,-0.11533701
w13,279,32,6,3072,1024,151.1112,0.1723572230632974,0.19482785,-0.022470638,-0.11533586
w13,447,60,8,2048,1536,261.9712,0.1864119997190712,0.20885941,-0.022447407,-0.10747616
w13,177,32,4,2048,768,73.4668,0.0886288323629263,0.11103634,-0.022407502,-0.20180333
w13,471,60,8,2048,1536,261.9138,0.1864528530409805,0.20885941,-0.022406563,-0.1072806
w13,423,60,8,2048,1536,261.8502,0.186498140008313,0.20885941,-0.022361279,-0.10706378
w13,189,32,4,2048,768,73.40899999999999,0.088698615993143,0.11103634,-0.02233772,-0.20117486
w13,2304,32,4,2048,768,163.4312,0.4780930472106161,0.50042105,-0.02232799,-0.044618405
w13,2,16,4,1536,1024,21.9858,0.0370197849375542,0.059298858,-0.022279073,-0.37570828
w13,160,32,4,2048,768,73.33959999999999,0.0887825499653752,0.11103634,-0.022253789,-0.20041898
w13,921,16,2,1536,768,35.7586,0.2731347159050117,0.29527783,-0.022143126,-0.07499082
w13,2241,32,4,2048,768,163.3414,0.4783558878354638,0.50042105,-0.022065163,-0.044093195
w13,416,60,8,2048,1536,261.3058,0.1868866870188291,0.20885941,-0.02197273,-0.10520345
w13,195,32,4,2048,768,73.0962,0.0890781832905217,0.11103634,-0.021958157,-0.1977565
w13,159,32,4,2048,768,73.0892,0.0890867146095543,0.11103634,-0.021949627,-0.19767967
w13,405,60,8,2048,1536,261.17780000000005,0.1869782778659011,0.20885941,-0.021881133,-0.104764886
w13,501,128,4,2048,512,183.0598,0.1897019939623558,0.21127284,-0.021570846,-0.10209948
w13,393,60,8,2048,1536,260.7106,0.1873133476767142,0.20885941,-0.021546066,-0.10316062
w13,480,128,4,2048,512,182.9834,0.1897811991380096,0.21127284,-0.021491632,-0.10172454
w13,416,128,4,2048,512,182.8616,0.1899076081274038,0.21127284,-0.021365225,-0.10112623
w13,135,32,4,2048,768,72.6092,0.0896756430513025,0.11103634,-0.021360695,-0.19237572
w13,384,60,8,2048,1536,260.404,0.1875338906499315,0.20885941,-0.021325529,-0.1021047
w13,375,60,8,2048,1536,260.365,0.1875619812985799,0.20885941,-0.02129744,-0.10197022
w13,489,128,4,2048,512,182.7786,0.1899938454192671,0.21127284,-0.021278992,-0.10071807
w13,147,32,4,2048,768,72.4942,0.0898178985552035,0.11103634,-0.021218441,-0.19109458
w13,459,128,4,2048,512,182.708,0.1900672607348887,0.21127284,-0.021205574,-0.10037056
w13,351,60,8,2048,1536,260.1794,0.1876957793768637,0.20885941,-0.021163628,-0.101329535
w13,435,128,4,2048,512,182.5612,0.1902200964627207,0.21127284,-0.021052733,-0.099647135
w13,512,128,4,2048,512,182.5098,0.1902736679035868,0.21127284,-0.020999163,-0.09939358
w13,393,128,4,2048,512,182.4904,0.1902938953191513,0.21127284,-0.020978943,-0.099297866
w13,351,128,4,2048,512,182.2854,0.1905079017537886,0.21127284,-0.020764932,-0.098284915
w13,471,128,4,2048,512,182.1322,0.1906681469523239,0.21127284,-0.020604685,-0.09752643
w13,327,128,4,2048,512,182.1194,0.1906815477887037,0.21127284,-0.020591289,-0.09746302
w13,288,128,4,2048,512,182.0298,0.1907754064134007,0.21127284,-0.020497426,-0.09701875
w13,327,60,8,2048,1536,259.2518,0.1883673527466531,0.20885941,-0.020492062,-0.09811414
w13,363,60,8,2048,1536,259.1684,0.1884279690764952,0.20885941,-0.020431444,-0.09782391
w13,447,128,4,2048,512,181.9336,0.1908762816453368,0.21127284,-0.02039656,-0.09654133
w13,384,128,4,2048,512,181.921,0.1908895018956033,0.21127284,-0.020383328,-0.0964787
w13,423,128,4,2048,512,181.9148,0.1908960077703961,0.21127284,-0.020376831,-0.096447945
w13,405,128,4,2048,512,181.8826,0.1909298034795525,0.21127284,-0.020343035,-0.09628798
w13,339,60,8,2048,1536,259.0466,0.1885165652079771,0.20885941,-0.020342842,-0.09739969
w13,375,128,4,2048,512,181.748,0.1910712033934352,0.21127284,-0.020201638,-0.09561872
w13,960,16,2,1536,768,35.496,0.2751553710886001,0.29527783,-0.020122468,-0.06814758
w13,309,128,4,2048,512,181.6712,0.1911519771672673,0.21127284,-0.02012086,-0.095236376
w13,849,16,2,1536,768,35.477199999999996,0.2753011808192573,0.29527783,-0.019976646,-0.06765372
w13,320,60,8,2048,1536,258.45140000000004,0.1889507089565185,0.20885941,-0.019908711,-0.09532111
w13,288,60,8,2048,1536,258.3428,0.1890301384857823,0.20885941,-0.019829273,-0.09494077
w13,363,128,4,2048,512,181.2618,0.1915837152359187,0.21127284,-0.019689128,-0.0931929
w13,309,60,8,2048,1536,258.0804,0.189222332501053,0.20885941,-0.019637078,-0.09402055
w13,267,128,4,2048,512,181.1914,0.1916581530599689,0.21127284,-0.019614682,-0.09284053
w13,339,128,4,2048,512,181.153,0.1916987798951718,0.21127284,-0.019574061,-0.09264826
w13,896,16,2,1536,768,35.4132,0.2757987149469958,0.29527783,-0.019479126,-0.065968804
w13,297,128,4,2048,512,181.0314,0.191827545245466,0.21127284,-0.019445285,-0.092038736
w13,320,128,4,2048,512,180.9674,0.1918953859885817,0.21127284,-0.019377455,-0.09171768
w13,297,60,8,2048,1536,257.6708,0.1895231250914142,0.20885941,-0.019336283,-0.09258038
w13,267,60,8,2048,1536,257.4534,0.1896831630920577,0.20885941,-0.019176245,-0.09181413
w13,279,128,4,2048,512,180.7052,0.1921738227474918,0.21127284,-0.019099012,-0.09039975
w13,279,60,8,2048,1536,257.069,0.1899667998117422,0.20885941,-0.018892616,-0.090456136
w13,1024,16,4,1536,1024,59.70739999999999,0.436212375781939,0.45480776,-0.018595368,-0.040886216
w13,825,16,2,1536,768,35.2594,0.2770017371867063,0.29527783,-0.018276095,-0.061894573
w13,4,128,4,2048,512,27.2468,0.039828999499884,0.05778159,-0.017952587,-0.31069738
w13,993,16,4,1536,1024,59.5468,0.4373888572645809,0.45480776,-0.017418891,-0.03829946
w13,768,16,2,1536,768,35.1506,0.2778591276439365,0.29527783,-0.017418712,-0.058990926
w13,501,8,2,1024,512,8.3858,0.2588215277191059,0.276079,-0.017257482,-0.06250922
w13,832,16,2,1536,768,35.0668,0.2785231344793638,0.29527783,-0.016754687,-0.05674211
w13,5505,128,8,4096,3072,4983.926600000001,0.5016787874350324,0.5179849,-0.016306162,-0.031479992
w13,60,16,4,1536,1024,38.6256,0.0421435311130483,0.05811648,-0.01597295,-0.27484372
w13,44,16,4,1536,1024,38.594,0.0421780373985634,0.05811648,-0.015938442,-0.27424994
w13,6144,16,2,1536,768,127.975,0.4579135793160049,0.47383067,-0.015917093,-0.033592366
w13,64,16,4,1536,1024,38.5168,0.0422625756906118,0.05811648,-0.015853904,-0.27279532
w13,58,16,4,1536,1024,38.5042,0.0422764055703055,0.05811648,-0.015840076,-0.27255738
w13,56,16,4,1536,1024,38.4658,0.042318609657414,0.05811648,-0.015797872,-0.27183118
w13,54,16,4,1536,1024,38.3828,0.0424101205581708,0.05811648,-0.01570636,-0.27025655
w13,36,16,4,1536,1024,38.3442,0.0424528136031044,0.05811648,-0.015663669,-0.26952198
w13,40,16,4,1536,1024,38.337599999999995,0.0424601220566795,0.05811648,-0.01565636,-0.26939622
w13,52,16,4,1536,1024,38.3374,0.0424603435642521,0.05811648,-0.015656136,-0.26939237
w13,38,16,4,1536,1024,38.325,0.0424740815488626,0.05811648,-0.0156424,-0.269156
w13,42,16,4,1536,1024,38.3248,0.0424743032021082,0.05811648,-0.015642177,-0.26915216
w13,50,16,4,1536,1024,38.3118,0.0424887156270433,0.05811648,-0.015627764,-0.26890418
w13,48,16,4,1536,1024,38.28,0.0425240118955109,0.05811648,-0.015592467,-0.2682968
w13,62,16,4,1536,1024,38.267399999999995,0.0425380134359836,0.05811648,-0.015578467,-0.26805595
w13,34,16,4,1536,1024,38.2224,0.0425880942944493,0.05811648,-0.015528385,-0.26719415
w13,24,16,4,1536,1024,38.2162,0.0425950035681244,0.05811648,-0.015521478,-0.26707533
w13,46,16,4,1536,1024,38.2098,0.0426021380734826,0.05811648,-0.015514344,-0.26695257
w13,26,16,4,1536,1024,38.197,0.0426164142566211,0.05811648,-0.015500065,-0.26670688
w13,32,16,4,1536,1024,38.1652,0.0426519230964375,0.05811648,-0.015464559,-0.26609594
w13,16,16,4,1536,1024,38.1456,0.042673838538656,0.05811648,-0.015442643,-0.26571882
w13,22,16,4,1536,1024,38.069,0.0427597040994026,0.05811648,-0.015356775,-0.2642413
w13,28,16,4,1536,1024,38.0244,0.0428098582846845,0.05811648,-0.015306622,-0.26337832
w13,2,8,2,1024,512,7.547199999999999,0.0179737648328757,0.033266198,-0.015292432,-0.45969883
w13,20,16,4,1536,1024,37.9662,0.0428754833341277,0.05811648,-0.015240997,-0.26224914
w13,736,16,2,1536,768,34.8754,0.2800516998274128,0.29527783,-0.015226126,-0.05156542
w13,30,16,4,1536,1024,37.921800000000005,0.0429256832576554,0.05811648,-0.015190799,-0.26138538
w13,18,16,4,1536,1024,37.9092,0.0429399506019688,0.05811648,-0.015176531,-0.26113987
w13,753,16,2,1536,768,34.8622,0.2801577368083756,0.29527783,-0.015120089,-0.051206313
w13,14,16,4,1536,1024,37.8512,0.0430057481760197,0.05811648,-0.015110731,-0.26000768
w13,8,16,4,1536,1024,37.826,0.0430343989679098,0.05811648,-0.01508208,-0.2595147
w13,729,16,2,1536,768,34.856399999999994,0.2802043542121663,0.29527783,-0.015073478,-0.051048458
w13,6,16,4,1536,1024,37.7552,0.0431150987244183,0.05811648,-0.015001383,-0.25812614
w13,4,16,4,1536,1024,37.749199999999995,0.0431219516005679,0.05811648,-0.014994528,-0.25800818
w13,12,16,4,1536,1024,37.723200000000006,0.0431516725876956,0.05811648,-0.014964808,-0.2574968
w13,960,16,4,1536,1024,59.214,0.4398471105779468,0.45480776,-0.014960647,-0.03289444
w13,10,16,4,1536,1024,37.704,0.0431736467048631,0.05811648,-0.014942832,-0.25711867
w13,681,16,2,1536,768,34.7986,0.2806697698229513,0.29527783,-0.014608055,-0.04947224
w13,489,8,2,1024,512,8.296199999999999,0.2616168326639762,0.276079,-0.014462173,-0.052384183
w13,777,16,2,1536,768,34.760000000000005,0.2809814456893254,0.29527783,-0.014296383,-0.048416715
w13,512,8,2,1024,512,8.290000000000001,0.2618124930213363,0.276079,-0.014266521,-0.051675502
w13,480,8,2,1024,512,8.277,0.2622237002714605,0.276079,-0.013855308,-0.050186027
w13,608,16,2,1536,768,34.6896,0.2815516769337482,0.29527783,-0.013726145,-0.046485525
w13,256,60,4,2048,1408,231.0152,0.0968876232438479,0.11046948,-0.013581857,-0.12294669
w13,447,8,2,1024,512,8.2644,0.262623489563293,0.276079,-0.01345551,-0.0487379
w13,237,60,4,2048,1408,230.6052,0.0970598826964968,0.11046948,-0.0134096,-0.12138737
w13,219,60,4,2048,1408,230.3554,0.0971651355305852,0.11046948,-0.013304345,-0.120434575
w13,249,60,4,2048,1408,230.157,0.0972488938472529,0.11046948,-0.013220586,-0.11967636
w13,195,60,4,2048,1408,230.1186,0.097265121816325,0.11046948,-0.0132043585,-0.11952947
w13,225,60,4,2048,1408,230.1066,0.0972701941674084,0.11046948,-0.013199292,-0.119483605
w13,207,60,4,2048,1408,230.07440000000005,0.0972838075909452,0.11046948,-0.013185672,-0.11936032
w13,224,60,4,2048,1408,230.03519999999995,0.0973003855983875,0.11046948,-0.013169095,-0.11921025
w13,921,16,4,1536,1024,58.9712,0.4416580772608077,0.45480776,-0.013149679,-0.02891261
w13,8,128,4,2048,512,48.7634,0.0445093157398146,0.057640467,-0.013131153,-0.22781135
w13,189,60,4,2048,1408,229.44699999999995,0.0975498204866578,0.11046948,-0.012919664,-0.11695234
w13,672,16,2,1536,768,34.581,0.2824358766999494,0.29527783,-0.01284197,-0.04349114
w13,192,60,4,2048,1408,229.1968,0.0976563096046811,0.11046948,-0.012813173,-0.11598835
w13,165,60,4,2048,1408,229.1208,0.0976887024713696,0.11046948,-0.012780778,-0.115695104
w13,160,60,4,2048,1408,229.05,0.0977188983243928,0.11046948,-0.012750581,-0.11542175
w13,896,16,4,1536,1024,58.9008,0.4421859602206174,0.45480776,-0.01262179,-0.027751924
w13,237,60,8,2048,1536,255.687,0.095496789552861,0.10809685,-0.012600064,-0.11656273
w13,177,60,4,2048,1408,228.5256,0.0979431348663002,0.11046948,-0.012526348,-0.113391936
w13,225,60,8,2048,1536,255.386,0.0956093428394758,0.10809685,-0.012487508,-0.115521476
w13,159,60,4,2048,1408,228.4042,0.0979951930008388,0.11046948,-0.012474291,-0.112920694
w13,147,60,4,2048,1408,228.3592,0.098014503734477,0.11046948,-0.012454979,-0.11274588
w13,135,60,4,2048,1408,228.0198,0.0981603951113113,0.11046948,-0.012309089,-0.11142524
w13,219,60,8,2048,1536,254.8422,0.0958133607008665,0.10809685,-0.012283489,-0.1136341
w13,207,60,8,2048,1536,254.81,0.0958254685075247,0.10809685,-0.012271382,-0.113522105
w13,224,60,8,2048,1536,254.7906,0.0958327647503572,0.10809685,-0.012264088,-0.113454625
w13,416,8,2,1024,512,8.226,0.2638494489602332,0.276079,-0.012229562,-0.044297326
w13,459,8,2,1024,512,8.226,0.2638494489602332,0.276079,-0.012229562,-0.044297326
w13,195,60,8,2048,1536,254.2598,0.0960328279594429,0.10809685,-0.012064025,-0.11160385
w13,5889,16,2,1536,768,126.8748,0.461884395584984,0.47383067,-0.011946261,-0.025212089
w13,192,60,8,2048,1536,253.7154,0.0962388866832773,0.10809685,-0.011857964,-0.10969759
w13,189,60,8,2048,1536,253.6964,0.0962460942701685,0.10809685,-0.011850759,-0.109630935
w13,177,60,8,2048,1536,253.6328,0.0962702285761241,0.10809685,-0.011826627,-0.10940769
w13,165,60,8,2048,1536,253.3702,0.0963700057481202,0.10809685,-0.011726849,-0.10848465
w13,657,16,2,1536,768,34.4402,0.2835905439620256,0.29527783,-0.011687279,-0.039580617
w13,159,60,8,2048,1536,253.0628,0.0964870681522625,0.10809685,-0.011609785,-0.1074017
w13,471,8,2,1024,512,8.2064,0.2644796216546693,0.276079,-0.011599392,-0.042014755
w13,160,60,8,2048,1536,252.948,0.0965308586365671,0.10809685,-0.011565991,-0.10699655
w13,147,60,8,2048,1536,252.717,0.096619094205781,0.10809685,-0.011477761,-0.10618034
w13,405,8,2,1024,512,8.2002,0.2646795891742736,0.276079,-0.011399418,-0.04129042
w13,135,60,8,2048,1536,252.039,0.0968790053539427,0.10809685,-0.0112178475,-0.103775896
w13,5889,128,8,4096,3072,4929.975,0.5071689518411765,0.5179849,-0.010815978,-0.020880874
w13,435,8,2,1024,512,8.1814,0.2652877951385922,0.276079,-0.010791212,-0.039087407
w13,2,16,2,1536,768,10.555600000000002,0.0289150872882668,0.039679244,-0.010764157,-0.2712793
w13,2025,32,4,2048,768,111.803,0.4659106965960224,0.47658223,-0.010671526,-0.022391783
w13,561,16,2,1536,768,34.312,0.2846501239263509,0.29527783,-0.010627717,-0.03599226
w13,118,60,8,2048,1536,251.668,0.0485109104661744,0.059109565,-0.010598656,-0.17930526
w13,512,128,8,2048,768,272.79380000000003,0.1909508706265504,0.201416,-0.01046513,-0.05195779
w13,122,60,4,2048,1408,230.0994,0.0486366189160036,0.059094213,-0.010457594,-0.17696477
w13,116,60,8,2048,1536,250.7908,0.0486805888222422,0.059109565,-0.010428976,-0.17643467
w13,120,60,8,2048,1536,250.7844,0.0486818311473966,0.059109565,-0.010427732,-0.17641361
w13,110,60,8,2048,1536,250.6112,0.0487154756658967,0.059109565,-0.010394089,-0.17584445
w13,114,60,8,2048,1536,250.554,0.0487265971215833,0.059109565,-0.010382969,-0.17565632
w13,576,16,2,1536,768,34.2802,0.2849141793852122,0.29527783,-0.010363668,-0.035098024
w13,489,128,8,2048,768,272.62780000000004,0.1910671384632274,0.201416,-0.010348856,-0.051380508
w13,100,60,4,2048,1408,229.4848,0.0487668761965981,0.059094213,-0.010327335,-0.17476052
w13,114,60,4,2048,1408,229.46,0.0487721469127564,0.059094213,-0.010322068,-0.17467138
w13,108,60,4,2048,1408,229.4408,0.0487762282497319,0.059094213,-0.010317985,-0.17460229
w13,102,60,8,2048,1536,250.2026,0.0487950317670607,0.059109565,-0.010314532,-0.17449851
w13,96,60,4,2048,1408,229.2872,0.0488089035524054,0.059094213,-0.01028531,-0.17404936
w13,112,60,8,2048,1536,249.9906,0.0488364115098775,0.059109565,-0.010273155,-0.17379852
w13,106,60,8,2048,1536,249.8948,0.0488551335009819,0.059109565,-0.0102544315,-0.17348176
w13,90,60,4,2048,1408,229.1398,0.0488403011201069,0.059094213,-0.01025391,-0.173518
w13,96,60,8,2048,1536,249.84339999999997,0.0488651844123206,0.059109565,-0.010244381,-0.17331173
w13,110,60,4,2048,1408,229.0822,0.0488525814340926,0.059094213,-0.010241631,-0.17331022
w13,447,128,8,2048,768,272.4744,0.191174707097346,0.201416,-0.0102413,-0.050846506
w13,86,60,4,2048,1408,229.0754,0.0488540316009536,0.059094213,-0.010240182,-0.17328571
w13,98,60,8,2048,1536,249.805,0.0488726959636564,0.059109565,-0.0102368705,-0.17318466
w13,94,60,8,2048,1536,249.7928,0.0488750829295367,0.059109565,-0.010234483,-0.17314427
w13,108,60,8,2048,1536,249.7926,0.0488751220620674,0.059109565,-0.010234442,-0.17314358
w13,104,60,8,2048,1536,249.7606,0.0488813840741942,0.059109565,-0.010228179,-0.17303763
w13,126,60,4,2048,1408,228.9538,0.04887997853978,0.059094213,-0.010214236,-0.17284663
w13,100,60,8,2048,1536,249.6642,0.0489002580874678,0.059109565,-0.010209307,-0.17271836
w13,90,60,8,2048,1536,249.5682,0.0489190682755302,0.059109565,-0.010190498,-0.17240015
w13,80,60,4,2048,1408,228.832,0.0489059957986693,0.059094213,-0.010188218,-0.17240636
w13,84,60,8,2048,1536,249.5302,0.0489265179733803,0.059109565,-0.0101830475,-0.17227411
w13,116,60,4,2048,1408,228.794,0.0489141185109797,0.059094213,-0.010180093,-0.17226887
w13,128,60,4,2048,1408,228.7366,0.0489263931989943,0.059094213,-0.0101678185,-0.17206116
w13,88,60,4,2048,1408,228.6912,0.0489361061142759,0.059094213,-0.010158107,-0.17189682
w13,88,60,8,2048,1536,249.3826,0.0489554757036023,0.059109565,-0.010154091,-0.17178422
w13,60,60,4,2048,1408,228.634,0.0489483490233346,0.059094213,-0.010145865,-0.17168966
w13,72,60,4,2048,1408,228.5514,0.0489660392830719,0.059094213,-0.010128174,-0.17139028
w13,82,60,4,2048,1408,228.5382,0.0489688674829901,0.059094213,-0.0101253465,-0.17134243
w13,76,60,4,2048,1408,228.4874,0.0489797548162441,0.059094213,-0.010114457,-0.17115816
w13,6,60,6,3584,2304,389.958,0.0493094487327914,0.059423827,-0.010114379,-0.17020747
w13,112,60,4,2048,1408,228.4744,0.0489825417228411,0.059094213,-0.010111671,-0.17111102
w13,86,60,8,2048,1536,249.10100000000003,0.0490108181629186,0.059109565,-0.010098748,-0.17084795
w13,120,60,4,2048,1408,228.41019999999995,0.0489963094056267,0.059094213,-0.010097902,-0.17087802
w13,50,60,4,2048,1408,228.359,0.0490072947884738,0.059094213,-0.010086916,-0.17069212
w13,92,60,8,2048,1536,249.0246,0.0490258545348579,0.059109565,-0.010083709,-0.17059353
w13,84,60,4,2048,1408,228.2368,0.0490335337272564,0.059094213,-0.010060679,-0.17024814
w13,68,60,4,2048,1408,228.1984,0.0490417848267169,0.059094213,-0.010052428,-0.1701085
w13,94,60,4,2048,1408,228.192,0.0490431602799444,0.059094213,-0.010051053,-0.17008524
w13,70,60,4,2048,1408,228.1866,0.049044320878619,0.059094213,-0.010049891,-0.17006557
w13,98,60,4,2048,1408,228.1414,0.0490540376740087,0.059094213,-0.010040175,-0.16990116
w13,78,60,8,2048,1536,248.80059999999995,0.0490699934614353,0.059109565,-0.010039572,-0.16984682
w13,66,60,8,2048,1536,248.78760000000003,0.0490725575358305,0.059109565,-0.010037009,-0.16980346
w13,48,60,4,2048,1408,228.12240000000003,0.0490581233171362,0.059094213,-0.0100360885,-0.169832
w13,92,60,4,2048,1408,228.12240000000003,0.0490581233171362,0.059094213,-0.0100360885,-0.169832
w13,62,60,4,2048,1408,228.1096,0.0490608761341087,0.059094213,-0.010033336,-0.16978541
w13,2048,32,4,2048,768,111.6494,0.4665516663011632,0.47658223,-0.010030568,-0.021046877
w13,64,60,4,2048,1408,228.0842,0.0490663396701792,0.059094213,-0.010027874,-0.169693
w13,66,60,4,2048,1408,228.0834,0.0490665117698223,0.059094213,-0.010027703,-0.1696901
w13,102,60,4,2048,1408,228.0714,0.0490690934093494,0.059094213,-0.010025121,-0.16964641
w13,54,60,4,2048,1408,228.0706,0.0490692655283105,0.059094213,-0.010024946,-0.16964345
w13,106,60,4,2048,1408,228.0646,0.049070556459008,0.059094213,-0.010023657,-0.16962163
w13,118,60,4,2048,1408,228.0064,0.0490830820126149,0.059094213,-0.010011129,-0.16940963
w13,124,60,4,2048,1408,227.9944,0.0490856653961724,0.059094213,-0.010008547,-0.16936594
w13,74,60,4,2048,1408,227.8538,0.0491159543119363,0.059094213,-0.009978257,-0.16885337
w13,80,60,8,2048,1536,248.4544,0.0491383683090385,0.059109565,-0.009971198,-0.16869009
w13,72,60,8,2048,1536,248.416,0.0491459640892744,0.059109565,-0.009963602,-0.16856158
w13,56,60,4,2048,1408,227.7634,0.0491354485865643,0.059094213,-0.009958763,-0.16852349
w13,38,60,4,2048,1408,227.7314,0.0491423529236683,0.059094213,-0.00995186,-0.16840667
w13,82,60,8,2048,1536,248.346,0.0491598166074798,0.059109565,-0.0099497475,-0.1683272
w13,70,60,8,2048,1536,248.3338,0.0491622317026566,0.059109565,-0.0099473335,-0.16828635
w13,58,60,8,2048,1536,248.3204,0.0491648846216468,0.059109565,-0.009944681,-0.16824149
w13,42,60,4,2048,1408,227.6742,0.0491546992614933,0.059094213,-0.009939514,-0.16819775
w13,76,60,8,2048,1536,248.2884,0.0491712211090054,0.059109565,-0.009938344,-0.16813429
w13,52,60,4,2048,1408,227.6488,0.0491601837154471,0.059094213,-0.0099340305,-0.16810496
w13,28,60,4,2048,1408,227.6424,0.0491615658181476,0.059094213,-0.009932648,-0.16808158
w13,40,60,4,2048,1408,227.6298,0.0491642870599591,0.059094213,-0.009929925,-0.16803549
w13,58,60,4,2048,1408,227.5972,0.0491713291314703,0.059094213,-0.009922884,-0.16791634
w13,32,60,4,2048,1408,227.5906,0.0491727550724902,0.059094213,-0.009921458,-0.1678922
w13,74,60,8,2048,1536,248.1732,0.0491940459936898,0.059109565,-0.0099155195,-0.16774814
w13,46,60,4,2048,1408,227.55299999999997,0.0491808801931905,0.059094213,-0.009913333,-0.16775471
w13,78,60,4,2048,1408,227.5526,0.0491809666450793,0.059094213,-0.009913247,-0.16775326
w13,24,60,4,2048,1408,227.4948,0.0491934621389196,0.059094213,-0.009900752,-0.16754183
w13,68,60,8,2048,1536,248.09,0.0492105438155556,0.059109565,-0.00989902,-0.16746901
w13,22,60,4,2048,1408,227.45639999999997,0.0492017671545012,0.059094213,-0.009892445,-0.16740125
w13,18,60,4,2048,1408,227.4244,0.0492086901431908,0.059094213,-0.0098855235,-0.16728412
w13,471,128,8,2048,768,271.956,0.1915391225474896,0.201416,-0.009876877,-0.049037203
w13,62,60,8,2048,1536,247.9168,0.0492449233581636,0.059109565,-0.009864643,-0.16688743
w13,480,128,8,2048,768,271.9298,0.1915575770346798,0.201416,-0.009858429,-0.048945613
w13,64,60,8,2048,1536,247.8726,0.0492537045853442,0.059109565,-0.009855859,-0.16673882
w13,34,8,2,1024,512,7.733199999999999,0.035082914691636,0.044936724,-0.00985381,-0.2192819
w13,44,60,4,2048,1408,227.2768,0.0492406476622387,0.059094213,-0.009853564,-0.16674331
w13,26,60,4,2048,1408,227.2704,0.0492420342930759,0.059094213,-0.009852178,-0.16671985
w13,104,60,4,2048,1408,227.2582,0.0492446777744481,0.059094213,-0.009849533,-0.16667509
w13,34,60,4,2048,1408,227.2138,0.0492543007097328,0.059094213,-0.009839911,-0.16651227
w13,501,128,8,2048,768,271.89160000000004,0.1915844903319009,0.201416,-0.009831503,-0.048811927
w13,36,60,4,2048,1408,227.0536,0.0492890525875876,0.059094213,-0.0098051615,-0.16592422
