weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,1473,128,8,2048,768,591.963,0.3865475074446912,0.58236474,-0.19581723,-0.336245
w13,1377,128,8,2048,768,591.5022,0.3868486408832997,0.58236474,-0.19551611,-0.33572793
w13,1329,128,8,2048,768,591.5022,0.3868486408832997,0.58236474,-0.19551611,-0.33572793
w13,1281,128,8,2048,768,590.8302,0.3872886358034537,0.58236474,-0.19507611,-0.33497238
w13,1233,128,8,2048,768,588.859,0.3885850808928482,0.58236474,-0.19377965,-0.33274618
w13,1152,128,8,2048,768,588.3851999999999,0.3888979908901205,0.58236474,-0.19346675,-0.3322089
w13,1185,128,8,2048,768,586.683,0.3900263381578837,0.58236474,-0.1923384,-0.3302714
w13,1065,128,8,2048,768,586.1132,0.3904055089519937,0.58236474,-0.19195923,-0.3296203
w13,1113,128,8,2048,768,586.081,0.3904269583035138,0.58236474,-0.19193777,-0.32958344
w13,1024,128,8,2048,768,585.9086,0.3905418390333948,0.58236474,-0.19182289,-0.32938617
w13,921,128,8,2048,768,584.9100000000001,0.3912085998691793,0.58236474,-0.19115615,-0.3282413
w13,993,128,8,2048,768,584.2768,0.3916325655057358,0.58236474,-0.19073218,-0.32751328
w13,960,128,8,2048,768,583.7454,0.3919890797417533,0.58236474,-0.19037566,-0.32690108
w13,849,128,8,2048,768,581.793,0.3933045295310904,0.58236474,-0.18906021,-0.32464227
w13,896,128,8,2048,768,580.7948,0.3939804938843834,0.58236474,-0.18838423,-0.32348153
w13,832,128,8,2048,768,580.5451999999999,0.3941498821271483,0.58236474,-0.18821487,-0.3231907
w13,753,128,8,2048,768,580.5134,0.3941714733018767,0.58236474,-0.18819326,-0.3231536
w13,768,128,8,2048,768,579.6108,0.3947852975642995,0.58236474,-0.18757945,-0.3220996
w13,729,128,8,2048,768,579.4312,0.3949076648780419,0.58236474,-0.18745708,-0.3218895
w13,777,128,8,2048,768,578.9646,0.3952259294428047,0.58236474,-0.1871388,-0.32134295
w13,736,128,8,2048,768,578.3246,0.3956633042230638,0.58236474,-0.18670145,-0.32059196
w13,825,128,8,2048,768,577.326,0.3963476825043072,0.58236474,-0.18601707,-0.31941676
w13,608,128,8,2048,768,577.0764,0.3965191128063488,0.58236474,-0.18584561,-0.31912237
w13,681,128,8,2048,768,576.8648000000001,0.3966645601352027,0.58236474,-0.18570018,-0.31887263
w13,657,128,8,2048,768,576.5834,0.396858151222324,0.58236474,-0.18550658,-0.31854022
w13,609,128,8,2048,768,576.1353999999999,0.3971667461320408,0.58236474,-0.18519798,-0.3180103
w13,672,128,8,2048,768,576.1036,0.3971886691030601,0.58236474,-0.18517607,-0.3179727
w13,576,128,8,2048,768,575.7257999999999,0.397449310330511,0.58236474,-0.18491542,-0.3175251
w13,544,128,8,2048,768,575.5591999999999,0.3975643550645733,0.58236474,-0.18480039,-0.31732756
w13,585,128,8,2048,768,575.0986,0.3978827667976964,0.58236474,-0.18448198,-0.3167808
w13,537,128,8,2048,768,574.9642,0.3979757733602921,0.58236474,-0.18438897,-0.3166211
w13,561,128,8,2048,768,574.8106,0.3980821198312656,0.58236474,-0.18428263,-0.31643853
w13,2048,8,2,1024,512,48.5212,0.39299286042232,0.5694614,-0.17646855,-0.30988675
w13,2025,8,2,1024,512,48.0986,0.3964457422694938,0.5694614,-0.17301565,-0.30382332
w13,960,60,8,2048,1536,558.9116,0.3838182250379829,0.55590713,-0.17208889,-0.3095641
w13,921,60,8,2048,1536,557.6062,0.3847167737108001,0.55590713,-0.17119035,-0.30794775
w13,896,60,8,2048,1536,555.7886000000001,0.3859749161194366,0.55590713,-0.16993222,-0.30568454
w13,825,60,8,2048,1536,553.6827999999999,0.3874428793257424,0.55590713,-0.16846424,-0.30304387
w13,1977,8,2,1024,512,47.5356,0.4011411485102423,0.5694614,-0.16832027,-0.295578
w13,849,60,8,2048,1536,553.4014,0.3876398908010336,0.55590713,-0.16826725,-0.3026895
w13,832,60,8,2048,1536,552.6392,0.3881745237492005,0.55590713,-0.1677326,-0.30172774
w13,768,60,8,2048,1536,552.3706,0.3883632804952673,0.55590713,-0.16754386,-0.3013882
w13,777,60,8,2048,1536,550.8543999999999,0.3894322315754202,0.55590713,-0.16647491,-0.29946533
w13,736,60,8,2048,1536,549.1128,0.3906673788429975,0.55590713,-0.16523975,-0.29724345
w13,753,60,8,2048,1536,548.7293999999999,0.3909403401114268,0.55590713,-0.16496679,-0.29675242
w13,729,60,8,2048,1536,548.3386,0.3912189626357494,0.55590713,-0.16468817,-0.29625124
w13,657,60,8,2048,1536,547.0138,0.3921664467425486,0.55590713,-0.1637407,-0.29454684
w13,681,60,8,2048,1536,546.9884,0.392184657417121,0.55590713,-0.16372249,-0.2945141
w13,672,60,8,2048,1536,546.0474,0.3928605067346518,0.55590713,-0.16304663,-0.29329833
w13,608,60,8,2048,1536,543.705,0.3945530356813697,0.55590713,-0.1613541,-0.2902537
w13,609,60,8,2048,1536,543.4042,0.3947714395014597,0.55590713,-0.1611357,-0.28986084
w13,561,60,8,2048,1536,542.214,0.3956379921306699,0.55590713,-0.16026914,-0.288302
w13,576,60,8,2048,1536,542.201,0.3956474780849521,0.55590713,-0.16025966,-0.28828496
w13,1929,8,2,1024,512,46.5948,0.4092406272614858,0.5694614,-0.16022077,-0.28135493
w13,585,60,8,2048,1536,541.7719999999999,0.3959607699643746,0.55590713,-0.15994635,-0.28772137
w13,544,60,8,2048,1536,541.5162,0.3961478128727065,0.55590713,-0.15975931,-0.2873849
w13,537,60,8,2048,1536,539.5064,0.3976235652906789,0.55590713,-0.15828356,-0.28473023
w13,1881,8,2,1024,512,45.6222,0.4179650516442318,0.5694614,-0.15149635,-0.26603445
w13,1785,8,2,1024,512,45.494,0.4191428579400245,0.5694614,-0.15031853,-0.26396614
w13,1737,8,2,1024,512,45.4174,0.4198497751769911,0.5694614,-0.14961162,-0.2627248
w13,1833,8,2,1024,512,45.2254,0.4216322062187062,0.5694614,-0.1478292,-0.25959477
w13,1689,8,2,1024,512,43.638,0.4369697323232842,0.5694614,-0.13249168,-0.23266138
w13,1641,8,2,1024,512,43.331,0.4400656615153925,0.5694614,-0.12939575,-0.2272248
w13,1593,8,2,1024,512,42.5948,0.447671668352087,0.5694614,-0.12178972,-0.21386826
w13,1545,8,2,1024,512,42.422,0.4494951953968101,0.5694614,-0.11996621,-0.21066609
w13,1881,60,4,2048,1408,521.3552,0.3771780801451886,0.4827614,-0.10558334,-0.21870708
w13,1833,60,4,2048,1408,521.2656,0.3772429130364844,0.4827614,-0.10551849,-0.21857275
w13,1785,60,4,2048,1408,520.4595999999999,0.3778271231997852,0.4827614,-0.104934275,-0.2173626
w13,1641,60,4,2048,1408,518.5968,0.3791842784408057,0.4827614,-0.10357714,-0.2145514
w13,1737,60,4,2048,1408,517.368,0.3800848784805222,0.4827614,-0.10267654,-0.21268588
w13,1689,60,4,2048,1408,517.272,0.3801554180580252,0.4827614,-0.102606,-0.21253976
w13,1536,60,4,2048,1408,516.837,0.3804753789100061,0.4827614,-0.10228604,-0.211877
w13,1593,60,4,2048,1408,516.056,0.3810511909748377,0.4827614,-0.10171023,-0.21068425
w13,1377,60,4,2048,1408,515.8896000000001,0.3811740988957925,0.4827614,-0.101587325,-0.21042967
w13,1473,60,4,2048,1408,515.768,0.3812639663757946,0.4827614,-0.10149744,-0.21024348
w13,1425,60,4,2048,1408,514.9552000000001,0.3818657495054148,0.4827614,-0.10089567,-0.20899697
w13,1545,60,4,2048,1408,514.1677999999999,0.3824505412624261,0.4827614,-0.10031086,-0.20778558
w13,1521,60,4,2048,1408,513.9314,0.3826264622276647,0.4827614,-0.10013494,-0.20742117
w13,1329,60,4,2048,1408,511.9342,0.3841191961969152,0.4827614,-0.09864223,-0.20432915
w13,1281,60,4,2048,1408,510.5198,0.3851834021123389,0.4827614,-0.09757802,-0.20212473
w13,1233,60,4,2048,1408,509.9054,0.3856475209121355,0.4827614,-0.09711388,-0.20116329
w13,1185,60,4,2048,1408,509.5026,0.38595240418736,0.4827614,-0.096809,-0.20053177
w13,1113,60,4,2048,1408,509.0992,0.3862582251351226,0.4827614,-0.0965032,-0.19989833
w13,1152,60,4,2048,1408,508.9584,0.3863650809372845,0.4827614,-0.09639633,-0.19967695
w13,1065,60,4,2048,1408,508.1264,0.3869977104313234,0.4827614,-0.09576371,-0.19836654
w13,1024,60,4,2048,1408,507.0512,0.3878183374967081,0.4827614,-0.09494308,-0.19666666
w13,960,60,4,2048,1408,506.8782,0.3879507017853813,0.4827614,-0.094810724,-0.1963925
w13,993,60,4,2048,1408,506.55820000000006,0.3881957757464213,0.4827614,-0.09456563,-0.19588481
w13,825,60,4,2048,1408,506.2898,0.3884015704241145,0.4827614,-0.094359845,-0.19545855
w13,921,60,4,2048,1408,505.6304,0.3889080905928735,0.4827614,-0.093853325,-0.19440934
w13,512,60,6,3584,2304,1374.9774000000002,0.2047728940657461,0.298547,-0.09377411,-0.31410167
w13,489,60,6,3584,2304,1373.5502,0.2049856652294143,0.298547,-0.09356134,-0.31338897
w13,849,60,4,2048,1408,505.2014,0.3892383382344365,0.4827614,-0.093523085,-0.19372527
w13,896,60,4,2048,1408,505.0412,0.3893618053531293,0.4827614,-0.093399614,-0.19346951
w13,471,60,6,3584,2304,1371.7710000000002,0.2052515335817676,0.298547,-0.09329547,-0.31249842
w13,501,60,6,3584,2304,1370.9392,0.2053760673507585,0.298547,-0.093170926,-0.31208128
w13,480,60,6,3584,2304,1368.6352000000002,0.2057218033505166,0.298547,-0.09282519,-0.3109232
w13,435,60,6,3584,2304,1368.5324,0.2057372565479597,0.298547,-0.09280974,-0.31087145
w13,459,60,6,3584,2304,1368.0526,0.2058094122060768,0.298547,-0.092737585,-0.31062976
w13,832,60,4,2048,1408,504.1838,0.3900239424783399,0.4827614,-0.092737466,-0.19209793
w13,447,60,6,3584,2304,1367.4316,0.2059028776817759,0.298547,-0.092644125,-0.3103167
w13,416,60,6,3584,2304,1367.323,0.2059192315736625,0.298547,-0.092627764,-0.3102619
w13,777,60,4,2048,1408,503.774,0.3903412113561058,0.4827614,-0.09242019,-0.19144072
w13,393,60,6,3584,2304,1365.6652,0.2061691997958175,0.298547,-0.0923778,-0.30942464
w13,423,60,6,3584,2304,1365.3262,0.2062203900232743,0.298547,-0.09232661,-0.3092532
w13,753,60,4,2048,1408,503.5182,0.3905395145790377,0.4827614,-0.092221886,-0.19102995
w13,405,60,6,3584,2304,1364.3024,0.2063751419575272,0.298547,-0.09217186,-0.30873483
w13,375,60,6,3584,2304,1361.96,0.2067300812600921,0.298547,-0.09181692,-0.30754593
w13,384,60,6,3584,2304,1361.761,0.2067602916172478,0.298547,-0.09178671,-0.30744475
w13,351,60,6,3584,2304,1360.5387999999998,0.2069460286417374,0.298547,-0.09160097,-0.3068226
w13,363,60,6,3584,2304,1360.1164,0.2070102981428612,0.298547,-0.0915367,-0.30660734
w13,309,60,6,3584,2304,1360.1101999999998,0.207011241789816,0.298547,-0.09153576,-0.3066042
w13,327,60,6,3584,2304,1359.1822,0.2071525815104075,0.298547,-0.091394424,-0.30613077
w13,339,60,6,3584,2304,1357.4348,0.2074192450886002,0.298547,-0.09112775,-0.30523753
w13,288,60,6,3584,2304,1356.0014,0.2076385035244027,0.298547,-0.0909085,-0.30450314
w13,736,60,4,2048,1408,501.816,0.3918642558422028,0.4827614,-0.09089714,-0.18828584
w13,320,60,6,3584,2304,1355.8988000000002,0.2076542153979301,0.298547,-0.09089278,-0.30445048
w13,297,60,6,3584,2304,1355.4698,0.2077199370085523,0.298547,-0.09082706,-0.30423036
w13,768,60,4,2048,1408,501.6558,0.3919893947398014,0.4827614,-0.09077203,-0.1880267
w13,423,128,8,4096,3072,4391.6268,0.2084164548312545,0.2991585,-0.09074205,-0.3033243
w13,279,60,6,3584,2304,1354.574,0.2078573053026228,0.298547,-0.09068969,-0.3037702
w13,267,60,6,3584,2304,1354.3628,0.207889718672866,0.298547,-0.09065728,-0.30366167
w13,375,128,8,4096,3072,4381.7966,0.2088840199926045,0.2991585,-0.0902745,-0.30176142
w13,657,60,4,2048,1408,500.6572,0.3927712482906684,0.4827614,-0.08999017,-0.18640713
w13,729,60,4,2048,1408,500.60599999999994,0.3928114193791343,0.4827614,-0.089949995,-0.18632391
w13,447,128,8,4096,3072,4366.4938,0.2096160742511364,0.2991585,-0.08954243,-0.29931435
w13,681,60,4,2048,1408,499.9916,0.3932941141605395,0.4827614,-0.08946729,-0.18532403
w13,471,128,8,4096,3072,4363.684200000001,0.2097510375746088,0.2991585,-0.089407474,-0.2988632
w13,609,60,4,2048,1408,499.6139999999999,0.3935913593488391,0.4827614,-0.08917004,-0.1847083
w13,537,60,4,2048,1408,499.4414,0.3937273790472934,0.4827614,-0.08903402,-0.18442655
w13,480,128,8,4096,3072,4354.9562,0.2101714108164685,0.2991585,-0.0889871,-0.29745802
w13,501,128,8,4096,3072,4347.698399999999,0.2105222589952253,0.2991585,-0.08863625,-0.29628524
w13,672,60,4,2048,1408,498.9292,0.3941315790090274,0.4827614,-0.08862984,-0.18358932
w13,512,128,8,4096,3072,4346.7572,0.2105678432183713,0.2991585,-0.08859067,-0.29613286
w13,405,128,8,4096,3072,4344.471,0.2106786507719644,0.2991585,-0.08847986,-0.29576248
w13,489,128,8,4096,3072,4343.6084,0.2107204895814104,0.2991585,-0.08843802,-0.29562262
w13,351,128,8,4096,3072,4340.4454,0.2108740473035156,0.2991585,-0.08828446,-0.2951093
w13,459,128,8,4096,3072,4338.8074,0.2109536571265935,0.2991585,-0.08820486,-0.29484323
w13,435,128,8,4096,3072,4338.269200000001,0.2109798277612479,0.2991585,-0.08817868,-0.2947557
w13,320,128,8,4096,3072,4338.2304,0.2109817147097412,0.2991585,-0.0881768,-0.29474944
w13,339,128,8,4096,3072,4336.298,0.2110757352464998,0.2991585,-0.088082775,-0.29443514
w13,608,60,4,2048,1408,498.2252,0.39468849309451,0.4827614,-0.088072926,-0.18243572
w13,416,128,8,4096,3072,4335.8948,0.2110953634294648,0.2991585,-0.08806315,-0.29436952
w13,279,128,8,4096,3072,4335.178,0.2111302669920189,0.2991585,-0.08802825,-0.29425287
w13,309,128,8,4096,3072,4332.6818,0.2112519060591818,0.2991585,-0.087906614,-0.29384628
w13,393,128,8,4096,3072,4332.6244,0.2112547047923025,0.2991585,-0.08790381,-0.29383692
w13,384,128,8,4096,3072,4332.202,0.2112753026285309,0.2991585,-0.087883204,-0.29376802
w13,544,60,4,2048,1408,497.7644,0.3950538716905243,0.4827614,-0.08770755,-0.18167888
w13,363,128,8,4096,3072,4328.2663999999995,0.2114674107393036,0.2991585,-0.0876911,-0.29312587
w13,327,128,8,4096,3072,4325.2002,0.2116173231930228,0.2991585,-0.08754119,-0.29262477
w13,288,128,8,4096,3072,4322.1348,0.2117674091511275,0.2991585,-0.08739111,-0.29212308
w13,585,60,4,2048,1408,497.1438,0.3955470296717184,0.4827614,-0.08721438,-0.18065731
w13,297,128,8,4096,3072,4317.053,0.2120166902277843,0.2991585,-0.08714183,-0.2912898
w13,576,60,4,2048,1408,496.6124,0.3959702846922687,0.4827614,-0.08679113,-0.17978059
w13,267,128,8,4096,3072,4302.883,0.2127148910620918,0.2991585,-0.08644362,-0.2889559
w13,561,60,4,2048,1408,493.7582,0.3982592155628217,0.4827614,-0.08450219,-0.17503923
w13,1473,8,2,1024,512,37.82,0.3781428843030832,0.4621134,-0.08397052,-0.18170977
w13,405,128,6,4096,2048,2991.7102,0.203960773250013,0.2838414,-0.079880625,-0.28142697
w13,501,128,6,4096,2048,2987.6658,0.2042368747307517,0.2838414,-0.07960452,-0.28045422
w13,480,128,6,4096,2048,2980.293,0.2047421262714609,0.2838414,-0.07909927,-0.2786742
w13,435,128,6,4096,2048,2980.2286,0.2047465505605681,0.2838414,-0.07909486,-0.27865863
w13,375,128,6,4096,2048,2972.971,0.2052463766824336,0.2838414,-0.07859503,-0.2768977
w13,489,128,6,4096,2048,2955.0696,0.2064897306418608,0.2838414,-0.077351674,-0.27251723
w13,339,128,6,4096,2048,2949.4566,0.2068826934873194,0.2838414,-0.0769587,-0.27113277
w13,351,128,6,4096,2048,2936.6182,0.2077871497670181,0.2838414,-0.076054245,-0.26794627
w13,309,128,6,4096,2048,2935.2996,0.2078804922441141,0.2838414,-0.075960904,-0.26761743
w13,447,128,6,4096,2048,2931.9012,0.2081214488850959,0.2838414,-0.07571995,-0.26676852
w13,384,128,6,4096,2048,2928.7652000000003,0.2083442966790069,0.2838414,-0.075497106,-0.2659834
w13,393,128,6,4096,2048,2920.5216,0.208932378973657,0.2838414,-0.07490902,-0.26391152
w13,423,128,6,4096,2048,2918.5826,0.2090711860380279,0.2838414,-0.07477021,-0.2634225
w13,327,128,6,4096,2048,2918.4482,0.2090808141573152,0.2838414,-0.074760586,-0.26338857
w13,416,128,6,4096,2048,2917.5394,0.2091459418618138,0.2838414,-0.07469545,-0.26315913
w13,363,128,6,4096,2048,2913.4752,0.209437693422601,0.2838414,-0.0744037,-0.26213124
w13,471,128,6,4096,2048,2910.2302000000004,0.2096712231671402,0.2838414,-0.07417017,-0.2613085
w13,459,128,6,4096,2048,2906.6333999999997,0.2099306798483604,0.2838414,-0.07391073,-0.26039445
w13,297,128,6,4096,2048,2899.971,0.2104129750718028,0.2838414,-0.07342842,-0.25869524
w13,320,128,6,4096,2048,2898.2364,0.2105389076377452,0.2838414,-0.07330249,-0.25825158
w13,288,128,6,4096,2048,2892.2522,0.210974522115309,0.2838414,-0.07286687,-0.25671685
w13,279,128,6,4096,2048,2887.702,0.211306958173645,0.2838414,-0.07253444,-0.25554568
w13,512,128,6,4096,2048,2881.385,0.2117702166603738,0.2838414,-0.07207118,-0.25391355
w13,267,128,6,4096,2048,2873.7176,0.2123352432862405,0.2838414,-0.07150616,-0.25192294
w13,447,128,8,4096,1536,2220.8542,0.2060664965304626,0.2767762,-0.070709705,-0.25547612
w13,501,64,6,3072,2048,1123.5756,0.2036550296655443,0.27378234,-0.07012731,-0.25614256
w13,480,64,6,3072,2048,1122.8076,0.2037943296335736,0.27378234,-0.06998801,-0.25563377
w13,512,64,6,3072,2048,1122.2636,0.2038931157969319,0.27378234,-0.06988923,-0.25527298
w13,489,64,6,3072,2048,1122.0076,0.203939636549237,0.27378234,-0.06984271,-0.25510305
w13,459,64,6,3072,2048,1121.4702,0.2040373628737363,0.27378234,-0.069744974,-0.25474608
w13,405,64,6,3072,2048,1120.491,0.2042156716559809,0.27378234,-0.06956667,-0.25409478
w13,471,64,6,3072,2048,1120.0492,0.204296223906487,0.27378234,-0.06948611,-0.25380057
w13,501,128,8,4096,1536,2207.35,0.2073271770670548,0.2767762,-0.06944902,-0.25092122
w13,435,64,6,3072,2048,1119.582,0.2043814764344922,0.27378234,-0.06940086,-0.25348917
w13,447,64,6,3072,2048,1119.0314,0.2044820387966608,0.27378234,-0.06930031,-0.2531219
w13,423,128,8,4096,1536,2203.1836000000003,0.2077192496798557,0.2767762,-0.06905694,-0.24950464
w13,416,64,6,3072,2048,1117.4764,0.2047665813340502,0.27378234,-0.069015756,-0.25208256
w13,393,64,6,3072,2048,1117.374,0.2047853468484873,0.27378234,-0.068996996,-0.25201404
w13,435,128,8,4096,1536,2202.4604,0.2077874563824,0.2767762,-0.06898874,-0.24925822
w13,320,128,8,4096,1536,2201.507,0.2078774422697558,0.2767762,-0.06889875,-0.24893309
w13,480,128,8,4096,1536,2201.2954,0.2078974245341917,0.2767762,-0.06887877,-0.2488609
w13,423,64,6,3072,2048,1116.6636,0.2049156273648408,0.27378234,-0.068866715,-0.2515382
w13,375,64,6,3072,2048,1116.4843999999998,0.2049485171037604,0.27378234,-0.06883383,-0.25141808
w13,512,128,8,4096,1536,2200.5852,0.2079645197554557,0.2767762,-0.06881167,-0.24861845
w13,416,128,8,4096,1536,2200.1306,0.2080074902366993,0.2767762,-0.06876871,-0.24846324
w13,384,64,6,3072,2048,1115.8444,0.2050660666930637,0.27378234,-0.06871627,-0.2509887
w13,384,128,8,4096,1536,2198.9342,0.2081206633190585,0.2767762,-0.068655536,-0.24805434
w13,471,128,8,4096,1536,2198.806,0.2081327976633515,0.2767762,-0.06864339,-0.24801046
w13,351,64,6,3072,2048,1115.2106,0.2051826104858415,0.27378234,-0.06859973,-0.25056303
w13,363,64,6,3072,2048,1114.6924,0.2052779961085961,0.27378234,-0.06850435,-0.25021464
w13,279,64,6,3072,2048,1114.1738,0.2053735441898577,0.27378234,-0.0684088,-0.24986565
w13,320,64,6,3072,2048,1113.8601999999998,0.2054313657580024,0.27378234,-0.06835097,-0.24965441
w13,327,64,6,3072,2048,1113.8412,0.2054348700240947,0.27378234,-0.06834747,-0.24964163
w13,459,128,8,4096,1536,2194.8124,0.2085115084546467,0.2767762,-0.06826469,-0.24664222
w13,489,128,8,4096,1536,2194.5754,0.2085340263537827,0.2767762,-0.06824216,-0.24656081
w13,339,64,6,3072,2048,1113.1368,0.2055648705078133,0.27378234,-0.06821747,-0.2491668
w13,405,128,8,4096,1536,2192.7131999999997,0.208711127519533,0.2767762,-0.06806506,-0.24592094
w13,393,128,8,4096,1536,2192.7,0.2087123839553807,0.2767762,-0.06806381,-0.24591641
w13,309,64,6,3072,2048,1112.2668,0.2057256605604713,0.27378234,-0.06805669,-0.24857953
w13,288,64,6,3072,2048,1111.5502,0.2058582888559434,0.27378234,-0.06792405,-0.24809508
w13,351,128,8,4096,1536,2191.1448,0.2088605209016598,0.2767762,-0.06791568,-0.2453812
w13,327,128,8,4096,1536,2190.6198,0.2089105760383264,0.2767762,-0.067865625,-0.24520037
w13,297,64,6,3072,2048,1110.5898,0.2060363080495442,0.27378234,-0.06774603,-0.24744484
w13,363,128,8,4096,1536,2187.1192,0.209244948468727,0.2767762,-0.06753124,-0.24399224
w13,375,128,8,4096,1536,2186.94,0.2092620942042138,0.2767762,-0.06751411,-0.24393032
w13,309,128,8,4096,1536,2185.7048,0.2093803537874663,0.2767762,-0.067395836,-0.243503
w13,339,128,8,4096,1536,2185.4044000000004,0.2094091346658601,0.2767762,-0.06736706,-0.24339905
w13,267,64,6,3072,2048,1107.7098,0.2065719939910992,0.27378234,-0.06721035,-0.24548824
w13,297,128,8,4096,1536,2179.2214,0.2100032811255265,0.2767762,-0.06677291,-0.24125235
w13,279,128,8,4096,1536,2177.001,0.2102174708688527,0.2767762,-0.06655872,-0.24047849
w13,267,128,8,4096,1536,2174.927,0.2104179332450989,0.2767762,-0.06635827,-0.23975424
w13,288,128,8,4096,1536,2174.8182,0.2104284598588348,0.2767762,-0.06634773,-0.23971619
w13,2048,64,8,3584,2560,2192.1476,0.6088978509196386,0.6735271,-0.06462926,-0.09595643
w13,1929,64,8,3584,2560,2174.1886,0.6139274037857817,0.6735271,-0.059599698,-0.08848894
w13,1536,8,2,1024,512,35.3432,0.4046425870985821,0.4621134,-0.05747083,-0.1243652
w13,1881,60,8,2048,1536,734.211,0.5843564268722182,0.6414361,-0.057079673,-0.08898731
w13,2529,8,2,1024,512,59.9582,0.3975370587159779,0.45278195,-0.055244893,-0.12201214
w13,2721,64,6,3584,1536,1324.936,0.6044641986655854,0.65961564,-0.055151463,-0.08361152
w13,4096,64,6,3584,1536,1972.1416,0.6091421459213574,0.6631885,-0.054046392,-0.08149476
w13,1521,8,2,1024,512,34.9532,0.409157498722366,0.4621134,-0.052955925,-0.114595085
w13,62,16,4,1536,1024,43.8174,0.0815963742961848,0.13273,-0.051133633,-0.38524547
w13,64,16,4,1536,1024,43.1902,0.0827813015703944,0.13273,-0.049948707,-0.37631813
w13,52,16,4,1536,1024,43.0492,0.0830524370043032,0.13273,-0.049677573,-0.3742754
w13,3072,64,8,3584,2560,3177.3892,0.6301371402055388,0.67885387,-0.048716724,-0.071763195
w13,960,16,2,1536,768,52.1438,0.4114016589990356,0.45995638,-0.04855472,-0.105563745
w13,4096,128,4,2048,512,409.7381999999999,0.3723057343274018,0.42015463,-0.04784891,-0.11388405
w13,1024,16,4,1536,1024,117.9946,0.4848141824911515,0.5326379,-0.047823697,-0.08978651
w13,2337,8,2,1024,512,58.8318,0.4051483461988983,0.45278195,-0.04763359,-0.10520205
w13,2529,64,6,3584,1536,1307.5662,0.6124939429630302,0.65961564,-0.047121704,-0.071438126
w13,1024,16,2,1536,768,51.9516,0.4129236794730848,0.45995638,-0.047032684,-0.10225466
w13,122,16,4,1536,1024,82.6464,0.0865213964815322,0.13295707,-0.046435677,-0.34925315
w13,1329,32,6,3072,1024,400.0474,0.5719867749408738,0.6182695,-0.04628271,-0.07485847
w13,3969,128,4,2048,512,407.9716,0.3739178938754261,0.42015463,-0.046236724,-0.11004692
w13,124,16,2,1536,768,32.1306,0.0834564473839342,0.12860063,-0.045144178,-0.35104167
w13,1833,60,8,2048,1536,719.3564,0.5964232980067714,0.6414361,-0.04501283,-0.07017508
w13,60,16,4,1536,1024,40.7386,0.0877629808360044,0.13273,-0.044967026,-0.33878568
w13,3777,128,4,2048,512,406.3844,0.3753782906848486,0.42015463,-0.04477635,-0.10657112
w13,48,16,4,1536,1024,40.57899999999999,0.0881081586802447,0.13273,-0.044621848,-0.33618507
w13,58,16,4,1536,1024,40.5658,0.0881368288332943,0.13273,-0.044593178,-0.33596906
w13,124,16,4,1536,1024,80.6562,0.0886563208057322,0.13295707,-0.04430075,-0.3331959
w13,1425,8,2,1024,512,34.2106,0.4180389669968549,0.4621134,-0.044074446,-0.09537582
w13,5313,64,6,3584,1536,2527.2372,0.6337959709703433,0.6777682,-0.043972194,-0.06487793
w13,128,16,2,1536,768,31.6378,0.0847563904037018,0.12860063,-0.043844238,-0.34093332
w13,3585,128,4,2048,512,404.7652,0.3768799329413393,0.42015463,-0.0432747,-0.10299708
w13,56,16,4,1536,1024,39.4908,0.0905360481703498,0.13273,-0.042193957,-0.31789312
w13,3393,128,4,2048,512,403.2868,0.3782615286019473,0.42015463,-0.041893095,-0.09970875
w13,118,16,4,1536,1024,78.0134,0.0916596628549877,0.13295707,-0.041297406,-0.31060708
w13,128,16,4,1536,1024,77.6932,0.0920374233803126,0.13295707,-0.040919647,-0.30776584
w13,54,16,4,1536,1024,38.8574,0.0920118425598638,0.13273,-0.040718168,-0.3067744
w13,120,16,2,1536,768,30.3642,0.0883114235947016,0.12860063,-0.0402892,-0.3132893
w13,40,16,4,1536,1024,38.6524,0.0924998440222509,0.13273,-0.040230162,-0.30309772
w13,3201,128,4,2048,512,401.386,0.3800528205592317,0.42015463,-0.040101796,-0.09544533
w13,1833,64,8,3584,2560,2107.1092,0.6334716599114291,0.6735271,-0.040055454,-0.059471183
w13,1281,32,6,3072,1024,395.5866,0.5784367371126365,0.6182695,-0.03983277,-0.06442623
w13,116,16,4,1536,1024,76.7074,0.093220236146334,0.13295707,-0.039736837,-0.29886967
w13,4096,64,8,3584,2560,4218.3184,0.6328559563159781,0.6724397,-0.039583743,-0.058865864
w13,249,8,2,1024,512,17.294800000000002,0.1378194976172279,0.17691043,-0.03909093,-0.22096454
w13,3072,128,4,2048,512,400.311,0.3810734189991976,0.42015463,-0.039081216,-0.09301627
w13,124,8,2,1024,512,14.7798,0.0806357544550817,0.119664274,-0.039028518,-0.32615012
w13,1929,60,4,2048,1408,534.1043999999999,0.5890795983997462,0.6278778,-0.038798153,-0.061792526
w13,1737,60,8,2048,1536,711.7464,0.602800262186473,0.6414361,-0.03863585,-0.06023336
w13,993,16,4,1536,1024,115.7672,0.4941421709894549,0.5326379,-0.03849572,-0.07227372
w13,126,16,2,1536,768,29.743599999999997,0.0901540408126198,0.12860063,-0.038446583,-0.29896107
w13,50,16,4,1536,1024,37.8842,0.0943755172627547,0.13273,-0.038354486,-0.2889662
