weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,6945,60,8,2048,1536,4150.4222,0.5599361990704641,0.5843117,-0.024375498,-0.041716598
w13,6753,128,6,4096,2048,7835.1134,0.5624601166529359,0.5866567,-0.024196565,-0.041244846
w13,7905,64,6,3072,2048,7056.933999999999,0.5620351440523155,0.5862303,-0.024195135,-0.041272406
w13,8097,128,6,4096,2048,9374.2052,0.564135992707262,0.5883124,-0.024176419,-0.041094527
w13,6081,32,6,3072,1024,2690.7472,0.5527616432980517,0.57685626,-0.024094641,-0.041768882
w13,8192,60,8,2048,1536,4967.4584,0.5614070079473255,0.5854974,-0.02409035,-0.0411451
w13,5697,32,6,3072,1024,2534.7678,0.5541776810991377,0.578257,-0.024079323,-0.04164121
w13,8192,128,6,4096,2048,9372.2276,0.564255029011841,0.5883124,-0.024057329,-0.040892098
w13,5121,60,8,2048,1536,3058.9698,0.5571306597679261,0.58115786,-0.024027228,-0.041343722
w13,6369,60,8,2048,1536,3883.8516,0.5584765878091983,0.5825007,-0.024024129,-0.04124309
w13,4608,64,8,3584,2560,7722.178599999999,0.5617689777662732,0.58579016,-0.024021208,-0.041006505
w13,5313,32,6,3072,1024,2382.2956,0.5549612059418211,0.5789736,-0.024012387,-0.041474063
w13,7905,60,8,2048,1536,4703.3516,0.5599909892695307,0.5839958,-0.024004817,-0.041104432
w13,4096,64,8,3584,2560,6860.4884,0.5620695236994875,0.58606017,-0.023990631,-0.04093544
w13,249,8,2,1024,512,22.677200000000003,0.1518230176176739,0.17579147,-0.023968458,-0.13634597
w13,8192,60,4,2048,1408,2299.4872000000005,0.5558562783750743,0.57981884,-0.023962557,-0.041327663
w13,6177,60,8,2048,1536,3619.0668,0.556527098931945,0.5804483,-0.023921251,-0.04121168
w13,5505,60,8,2048,1536,3326.0136,0.5589806683185358,0.58288646,-0.023905814,-0.041012812
w13,5313,64,6,3072,2048,4723.5074,0.5597881096093527,0.58365124,-0.023863137,-0.04088595
w13,8097,60,4,2048,1408,2299.02,0.5559692378331291,0.57981884,-0.023849607,-0.04113286
w13,7905,32,6,3072,1024,3553.7724000000003,0.558033052040373,0.5817998,-0.023766756,-0.0408504
w13,6144,60,8,2048,1536,3617.8064,0.5567209862431879,0.5804483,-0.023727357,-0.04087764
w13,7521,64,8,3584,2560,12836.0634,0.5632672368812844,0.58694017,-0.023672938,-0.040332798
w13,6753,60,8,2048,1536,4144.8862,0.5606840620149413,0.5843117,-0.023627639,-0.0404367
w13,4737,64,6,3584,1536,3637.6276,0.5565268720333759,0.5800077,-0.023480773,-0.040483557
w13,4608,64,6,3072,2048,4136.421,0.5593344749966976,0.5827843,-0.023449838,-0.040237594
w13,6177,60,6,3584,2304,7204.6852,0.5644868917534286,0.587872,-0.023385108,-0.03977925
w13,7713,60,8,2048,1536,4698.0654,0.5606210835988852,0.5839958,-0.023374736,-0.04002552
w13,5505,60,6,3584,2304,6489.5428,0.5640236041202988,0.5872355,-0.023211896,-0.039527405
w13,6144,60,6,3584,2304,7202.1954,0.564682034954221,0.587872,-0.023190022,-0.039447397
w13,6081,60,6,3584,2304,7202.1056,0.5646890757350086,0.587872,-0.023182929,-0.03943533
w13,7329,60,6,3584,2304,8627.5966,0.5656662743749418,0.5888002,-0.023133934,-0.039289955
w13,6561,64,6,3072,2048,5880.169400000001,0.5620933467860187,0.5851026,-0.0230093,-0.039325237
w13,3969,60,8,2048,1536,2489.9314,0.5600085924951202,0.5829721,-0.022963524,-0.039390434
w13,7905,60,6,3584,2304,9330.1634,0.5666605432647522,0.5896018,-0.022941291,-0.038909804
w13,7137,64,6,3072,2048,6460.280000000001,0.5627812583179381,0.5857035,-0.022922218,-0.039136216
w13,7713,128,8,2048,768,2377.5182,0.5560763484737549,0.5789736,-0.022897243,-0.039547995
w13,7137,128,8,2048,768,2109.4056,0.5484110946705354,0.57128817,-0.022877097,-0.04004476
w13,6753,60,6,3584,2304,7914.9186,0.5652168539131813,0.5880838,-0.022866964,-0.038883854
w13,6081,60,8,2048,1536,3612.1104,0.5575988892933387,0.5804483,-0.02284944,-0.039365157
w13,5121,128,8,4096,1536,5934.93,0.5638683436765337,0.5866821,-0.022813737,-0.03888603
w13,256,8,2,1024,512,22.479000000000003,0.1531616591093694,0.17579147,-0.022629812,-0.128731
w13,3969,64,6,3072,2048,3546.5062,0.5591763687397027,0.5817998,-0.02262342,-0.038885232
w13,192,8,2,1024,512,22.466,0.1532502864381517,0.17579147,-0.02254118,-0.12822682
w13,4608,60,8,2048,1536,2781.7879999999996,0.5569491351619114,0.5794667,-0.022517562,-0.038859114
w13,6945,32,6,3072,1024,3118.3848,0.5564522220927438,0.57889885,-0.022446632,-0.038774706
w13,4929,60,8,2048,1536,3049.9842,0.5587720299941753,0.58115786,-0.022385836,-0.03851937
w13,225,8,2,1024,512,22.4274,0.1535140468854845,0.17579147,-0.02227743,-0.12672645
w13,237,8,2,1024,512,22.4272,0.1535154158842618,0.17579147,-0.022276059,-0.12671866
w13,5889,64,6,3072,2048,5291.4516,0.5621677968184122,0.584417,-0.022249162,-0.038070697
w13,219,8,2,1024,512,22.4208,0.1535592367408619,0.17579147,-0.022232234,-0.12646936
w13,6144,128,8,4096,1536,7032.3416,0.5640006050413824,0.5862303,-0.022229671,-0.037919693
w13,5121,128,8,4096,3072,11805.6016,0.5669375034536436,0.5891008,-0.022163272,-0.03762221
w13,7905,60,4,2048,1408,2292.0248,0.5576660414682775,0.57981884,-0.022152781,-0.038206384
w13,4,128,4,2048,512,47.611,0.0723135606292562,0.09442247,-0.022108905,-0.23414877
w13,7713,60,4,2048,1408,2291.7178,0.5577407467721901,0.57981884,-0.022078097,-0.038077578
w13,7713,64,6,3072,2048,7030.431600000001,0.564153830507032,0.5862303,-0.022076428,-0.037658285
w13,3969,128,8,4096,1536,4707.7146,0.561666010546134,0.58365124,-0.021985233,-0.03766844
w13,7329,64,6,3584,1536,5664.099,0.561653132131065,0.58362937,-0.021976233,-0.037654433
w13,224,8,2,1024,512,22.3828,0.153819939199721,0.17579147,-0.021971539,-0.12498637
w13,207,8,2,1024,512,22.3824,0.1538226881442345,0.17579147,-0.021968782,-0.12497069
w13,5313,60,8,2048,1536,3314.0264,0.5610025632157121,0.58288646,-0.021883905,-0.037544027
w13,2,8,2,1024,512,11.5474,0.0372694387385852,0.059018806,-0.021749366,-0.36851585
w13,3777,60,8,2048,1536,2238.798,0.5536236572674382,0.5753344,-0.021710753,-0.037735883
w13,7329,60,8,2048,1536,4420.5958,0.5607622106698948,0.58233106,-0.021568835,-0.037038784
w13,3969,64,8,3584,2560,6830.972199999999,0.5644981906578187,0.58606017,-0.02156198,-0.03679141
w13,8192,64,8,3584,2560,13682.7378,0.5636403333452548,0.5851959,-0.021555543,-0.036834747
w13,7137,128,8,4096,1536,8204.4028,0.564000311735137,0.5854736,-0.021473289,-0.036676783
w13,3072,128,8,4096,1536,3567.4741999999997,0.5558897829250851,0.57731366,-0.021423876,-0.037109595
w13,7713,60,6,3584,2304,9303.597,0.5682786411527615,0.5896018,-0.021323144,-0.03616533
w13,7521,128,8,2048,768,2370.5364,0.5577141271004715,0.5789736,-0.021259487,-0.03671927
w13,7329,32,6,3072,1024,3268.156,0.5562348473399388,0.57748324,-0.0212484,-0.036794834
w13,7521,60,4,2048,1408,2059.5536,0.5516554211502145,0.5728784,-0.021223009,-0.03704627
w13,6081,128,8,4096,1536,7017.545,0.5651898088658759,0.5862303,-0.02104044,-0.035891082
w13,8192,128,8,4096,1536,9322.339,0.5672746460243054,0.5883124,-0.021037757,-0.0357595
w13,5313,60,6,3584,2304,6463.7446,0.5662747440777497,0.5872355,-0.020960748,-0.03569394
w13,5889,60,8,2048,1536,3599.2914000000005,0.5595847968977774,0.5804483,-0.020863533,-0.035943825
w13,4449,60,8,2048,1536,2773.4362,0.5586263065304269,0.5794667,-0.020840406,-0.035964806
w13,5121,64,6,3072,2048,4698.0356,0.5628231676600723,0.58365124,-0.020828068,-0.03568581
w13,7713,32,6,3072,1024,3421.5494,0.5554478787259284,0.57621324,-0.020765364,-0.03603764
w13,7521,64,6,3072,2048,7013.856,0.5654870754771246,0.5862303,-0.020743191,-0.035384033
w13,6369,64,6,3072,2048,5856.5218,0.5643629803810746,0.5851026,-0.020739615,-0.035446115
w13,189,8,2,1024,512,22.1966,0.1551102842381047,0.17579147,-0.020681188,-0.117646135
w13,6561,60,6,3584,2304,7884.147599999999,0.5674228359285057,0.5880838,-0.020660996,-0.035132743
w13,6,16,2,1536,768,40.2576,0.0721594068947749,0.09277583,-0.02061642,-0.22221757
w13,195,8,2,1024,512,22.1712,0.1552879832900121,0.17579147,-0.020503491,-0.1166353
w13,6945,64,6,3072,2048,6432.504,0.565211386963181,0.5857035,-0.020492077,-0.034987118
w13,177,8,2,1024,512,22.158800000000003,0.1553748819935879,0.17579147,-0.020416588,-0.11614095
w13,7137,60,6,3584,2304,8585.4788,0.5684412645142067,0.5888002,-0.02035892,-0.03457696
w13,2,16,2,1536,768,15.97,0.0606337829055957,0.08096653,-0.02033275,-0.25112537
w13,5505,32,6,3072,1024,2517.6288,0.5579502989196671,0.578257,-0.020306706,-0.035117093
w13,960,16,2,1536,768,82.2026,0.3769502231812089,0.3972496,-0.020299375,-0.0510998
w13,4096,64,6,3584,1536,3121.3312,0.5559269555567306,0.5761514,-0.020224392,-0.03510257
w13,4449,64,6,3072,2048,4111.3589999999995,0.5627440630702197,0.5827843,-0.020040214,-0.03438702
w13,165,8,2,1024,512,22.0946,0.1558263528246502,0.17579147,-0.019965112,-0.1135727
w13,5889,32,6,3072,1024,2670.4788,0.5569569936191334,0.57685626,-0.01989925,-0.034496028
w13,160,8,2,1024,512,22.0818,0.1559166795786356,0.17579147,-0.019874796,-0.11305893
w13,7905,128,6,4096,2048,9303.1402,0.5684453251971391,0.5883124,-0.019867063,-0.03376958
w13,6369,32,6,3072,1024,2830.6624,0.554630586259421,0.57440174,-0.019771159,-0.034420438
w13,5697,64,6,3072,2048,5267.700999999999,0.5647024551969185,0.584417,-0.019714534,-0.033733677
w13,4449,64,8,3584,2560,7663.2478,0.5660890123180659,0.58579016,-0.019701123,-0.03363171
w13,8097,128,8,4096,1536,9300.247,0.5686221620074797,0.5883124,-0.019690216,-0.03346898
w13,4929,64,8,3584,2560,8508.9752,0.5664711902283277,0.58613694,-0.019665718,-0.033551406
w13,4608,64,6,3584,1536,3612.226,0.560440434748622,0.5800077,-0.019567251,-0.033736195
w13,7713,64,6,3584,1536,6132.7606,0.5658894140756895,0.5854197,-0.019530296,-0.033361185
w13,8097,64,8,3584,2560,13633.65,0.5656697138820285,0.5851959,-0.019526184,-0.03336692
w13,7329,60,4,2048,1408,2053.192,0.5533646675953542,0.5728784,-0.019513726,-0.034062598
w13,147,8,2,1024,512,22.0114,0.1564153545489844,0.17579147,-0.019376114,-0.11022215
w13,5889,60,6,3584,2304,7151.501399999999,0.5686848295394208,0.587872,-0.019187212,-0.032638416
w13,7329,128,8,2048,768,2361.2882,0.5598984652046686,0.5789736,-0.019075155,-0.032946505
w13,3777,128,6,4096,2048,4682.947,0.5646366013050732,0.58365124,-0.019014657,-0.0325788
w13,6177,64,6,3072,2048,5837.8466,0.5661683706650901,0.5851026,-0.01893425,-0.03236056
w13,128,8,2,1024,512,20.386,0.0844432682998017,0.10323593,-0.018792659,-0.18203603
w13,159,8,2,1024,512,21.9218,0.1570546640841316,0.17579147,-0.01873681,-0.10658543
w13,56,8,2,1024,512,12.514,0.0687813835528111,0.08744039,-0.018659003,-0.21339113
w13,6561,128,6,4096,2048,7757.943000000001,0.5680550626568126,0.5866567,-0.018601656,-0.03170791
w13,7713,128,6,4096,2048,9282.334,0.5697194861059274,0.5883124,-0.018592894,-0.03160378
w13,7521,32,6,3072,1024,3406.3945999999996,0.5579190256425293,0.57621324,-0.018294215,-0.031749036
w13,60,8,2,1024,512,12.4434,0.0691716278332191,0.08744039,-0.018268757,-0.20892814
w13,3969,64,6,3584,1536,3110.1186,0.5579311834925641,0.5761514,-0.018220186,-0.031623956
w13,135,8,2,1024,512,21.8386,0.1576530059216028,0.17579147,-0.018138468,-0.10318173
w13,64,8,2,1024,512,12.4114,0.0693499712989573,0.08744039,-0.018090412,-0.20688851
w13,52,8,2,1024,512,12.3924,0.0694562985200509,0.08744039,-0.017984085,-0.20567252
w13,58,8,2,1024,512,12.3858,0.0694933095787013,0.08744039,-0.017947078,-0.2052493
w13,122,8,2,1024,512,20.1746,0.0853281089865354,0.10323593,-0.01790782,-0.173465
w13,62,8,2,1024,512,12.3734,0.0695629522831137,0.08744039,-0.017877437,-0.20445286
w13,4929,64,6,3072,2048,4672.4998,0.5658990671699523,0.58365124,-0.01775217,-0.030415716
w13,7521,64,6,3584,1536,6112.8506,0.5677325571478016,0.5854197,-0.017687142,-0.030212754
w13,54,8,2,1024,512,12.328399999999998,0.0698168646198922,0.08744039,-0.017623521,-0.201549
w13,44,8,2,1024,512,12.3282,0.0698179972566862,0.08744039,-0.017622389,-0.20153603
w13,6369,128,6,4096,2048,7744.438800000001,0.5690455965580077,0.5866567,-0.017611086,-0.030019408
w13,50,8,2,1024,512,12.3218,0.069854261047889,0.08744039,-0.017586127,-0.20112133
w13,40,8,2,1024,512,12.3218,0.069854261047889,0.08744039,-0.017586127,-0.20112133
w13,126,8,2,1024,512,20.0918,0.0856797533102936,0.10323593,-0.017556176,-0.17005877
w13,124,8,2,1024,512,20.085199999999997,0.0857079076912233,0.10323593,-0.01752802,-0.16978604
w13,116,8,2,1024,512,20.085,0.0857087611431296,0.10323593,-0.01752717,-0.16977781
w13,5889,128,8,4096,1536,6973.296,0.5687762167643081,0.5862303,-0.017454088,-0.029773433
w13,48,8,2,1024,512,12.2964,0.0699985551689827,0.08744039,-0.017441832,-0.19947112
w13,7905,64,8,3584,2560,13582.3478,0.5678063180408116,0.5851959,-0.017389596,-0.029715853
w13,36,8,2,1024,512,12.2834,0.0700726373626096,0.08744039,-0.01736775,-0.1986239
w13,5505,64,6,3072,2048,5245.205,0.5671243903609606,0.584417,-0.017292619,-0.02958952
w13,42,8,2,1024,512,12.2642,0.0701823383326983,0.08744039,-0.017258048,-0.1973693
w13,46,8,2,1024,512,12.2514,0.0702556633347926,0.08744039,-0.01718472,-0.19653068
w13,112,8,2,1024,512,19.9954,0.0860928247276752,0.10323593,-0.017143108,-0.16605757
w13,7905,128,8,4096,1536,9258.4806,0.5711873021955218,0.5883124,-0.01712507,-0.029108804
w13,6177,32,6,3072,1024,2816.6212,0.5573954873358546,0.57440174,-0.017006278,-0.02960694
w13,4096,32,6,3072,1024,1806.9991999999995,0.5487336293864552,0.5656977,-0.016964078,-0.029987885
w13,6945,128,8,4096,1536,8138.3682,0.5685766019778548,0.5854736,-0.016897023,-0.028860435
w13,34,8,2,1024,512,12.2004,0.0705493454132552,0.08744039,-0.01689104,-0.19317207
w13,3777,128,8,4096,1536,4665.1036,0.5667962611102116,0.58365124,-0.016855001,-0.02887855
w13,32,8,2,1024,512,12.194,0.0705863731162767,0.08744039,-0.01685401,-0.19274858
w13,4737,32,6,3072,1024,2102.7403999999997,0.5501494308095083,0.56698316,-0.016833723,-0.029689986
w13,100,8,2,1024,512,19.9058,0.0864803458067376,0.10323593,-0.01675558,-0.16230378
w13,3777,64,8,3584,2560,6773.014,0.5693287282934686,0.58606017,-0.016731441,-0.028549016
w13,38,8,2,1024,512,12.1616,0.0707744239063839,0.08744039,-0.016665965,-0.19059803
w13,7137,60,4,2048,1408,2042.587,0.5562377066873727,0.5728784,-0.016640723,-0.029047564
w13,30,8,2,1024,512,12.1552,0.0708116883128109,0.08744039,-0.016628698,-0.19017182
w13,3585,60,8,2048,1536,2218.3756000000003,0.5587203251978726,0.5753344,-0.01661408,-0.028877256
w13,28,8,2,1024,512,12.1492,0.0708466593503999,0.08744039,-0.016593724,-0.18977186
w13,26,8,2,1024,512,12.1428,0.0708839998830483,0.08744039,-0.01655639,-0.18934488
w13,108,8,2,1024,512,19.8544,0.0867042301736521,0.10323593,-0.016531698,-0.16013512
w13,4257,64,6,3072,2048,4085.567,0.5662966409314338,0.5827843,-0.016487658,-0.028291184
w13,104,8,2,1024,512,19.829,0.0868152941429098,0.10323593,-0.016420633,-0.15905929
w13,4737,64,8,3584,2560,8460.3358,0.5697278953357057,0.58613694,-0.01640904,-0.027995232
w13,24,8,2,1024,512,12.1108,0.0710712945288403,0.08744039,-0.01636909,-0.18720286
w13,20,8,2,1024,512,12.1106,0.0710724682327778,0.08744039,-0.01636792,-0.18718947
w13,120,8,2,1024,512,19.8038,0.0869257651339519,0.10323593,-0.016310163,-0.1579892
w13,106,8,2,1024,512,19.8034,0.0869275209085186,0.10323593,-0.016308412,-0.15797225
w13,2913,128,8,4096,1536,3534.9048000000003,0.5610115606589579,0.57731366,-0.016302109,-0.028237872
w13,18,8,2,1024,512,12.0914,0.0711853245926757,0.08744039,-0.016255058,-0.18589875
w13,118,8,2,1024,512,19.7846,0.0870101223961949,0.10323593,-0.016225807,-0.1571721
w13,12,8,2,1024,512,12.0852,0.0712218443865123,0.08744039,-0.016218543,-0.18548115
w13,22,8,2,1024,512,12.0786,0.0712607614938717,0.08744039,-0.016179621,-0.18503602
w13,14,8,2,1024,512,12.0658,0.0713363584494918,0.08744039,-0.016104028,-0.18417151
w13,6945,60,4,2048,1408,2040.5074,0.5568046009484898,0.5728784,-0.016073823,-0.028058
w13,10,8,2,1024,512,12.0594,0.071374217106977,0.08744039,-0.016066171,-0.18373856
w13,110,8,2,1024,512,19.7396,0.0872084777584023,0.10323593,-0.01602745,-0.1552507
w13,4,8,2,1024,512,12.0402,0.0714880345658609,0.08744039,-0.015952349,-0.18243685
w13,92,8,2,1024,512,19.7204,0.0872933848988741,0.10323593,-0.015942544,-0.15442824
w13,6,8,2,1024,512,12.021,0.0716022156043489,0.08744039,-0.015838169,-0.18113105
w13,4257,64,8,3584,2560,7610.8314,0.5699877122820761,0.58579016,-0.015802443,-0.026976286
w13,16,8,2,1024,512,12.015,0.0716379720166358,0.08744039,-0.015802413,-0.18072213
w13,114,8,2,1024,512,19.6814,0.0874663625331408,0.10323593,-0.015769571,-0.15275274
w13,7713,128,8,4096,1536,9235.7862,0.5725908376206864,0.5883124,-0.01572156,-0.026723148
w13,84,8,2,1024,512,19.6626,0.0875499917386184,0.10323593,-0.015685938,-0.15194263
w13,80,8,2,1024,512,19.6624,0.0875508822707176,0.10323593,-0.015685044,-0.15193397
w13,4449,64,6,3584,1536,3587.0742,0.5643701236652077,0.5800077,-0.015637577,-0.026960982
w13,7713,64,8,3584,2560,13539.859,0.5695881245637577,0.5851959,-0.015607774,-0.026671024
w13,8,8,2,1024,512,11.976400000000002,0.0718688615760895,0.08744039,-0.015571527,-0.17808163
w13,94,8,2,1024,512,19.6242,0.0877213067314722,0.10323593,-0.015514627,-0.15028322
w13,102,8,2,1024,512,19.605,0.0878072158918519,0.10323593,-0.015428714,-0.14945102
w13,4929,128,8,4096,3072,11546.8136,0.5724876510892557,0.5878912,-0.015403569,-0.026201393
w13,72,8,2,1024,512,19.5986,0.0878358896839446,0.10323593,-0.015400037,-0.14917323
w13,68,8,2,1024,512,19.5858,0.0878932934860847,0.10323593,-0.015342638,-0.14861722
w13,98,8,2,1024,512,19.5794,0.0879220235328844,0.10323593,-0.015313908,-0.14833894
w13,1024,16,4,1536,1024,173.3696,0.4766124074974412,0.49183202,-0.015219599,-0.03094471
w13,7521,128,6,4096,2048,9227.0448,0.5731332914243115,0.5883124,-0.015179098,-0.025801085
w13,74,8,2,1024,512,19.5474,0.0880659559613942,0.10323593,-0.015169971,-0.14694469
w13,90,8,2,1024,512,19.534799999999997,0.0881227587464298,0.10323593,-0.015113175,-0.14639452
w13,88,8,2,1024,512,19.5282,0.0881525418399933,0.10323593,-0.0150833875,-0.14610599
w13,96,8,2,1024,512,19.508999999999997,0.0882392981475092,0.10323593,-0.014996633,-0.14526564
w13,86,8,2,1024,512,19.509,0.0882392981475092,0.10323593,-0.014996633,-0.14526564
w13,82,8,2,1024,512,19.502599999999997,0.0882682548767732,0.10323593,-0.0149676725,-0.14498511
w13,70,8,2,1024,512,19.445,0.0885297231966962,0.10323593,-0.014706209,-0.14245243
w13,3393,60,8,2048,1536,2210.7596,0.560645099830405,0.5753344,-0.014689326,-0.025531804
w13,78,8,2,1024,512,19.4386,0.0885588708836931,0.10323593,-0.014677063,-0.1421701
w13,6561,8,2,1024,512,183.3152,0.4883170861614717,0.5027734,-0.014456332,-0.028753174
w13,6753,128,8,4096,1536,8103.0532,0.571054591718666,0.5854736,-0.014419019,-0.024627957
w13,4737,60,6,3584,2304,5686.9324,0.5721116508590719,0.5864996,-0.014387906,-0.024531826
w13,3969,32,6,3072,1024,1798.4676,0.5513367209475559,0.5656977,-0.014361024,-0.025386391
w13,7329,128,6,4096,2048,9213.8224,0.5739557728336047,0.5883124,-0.014356613,-0.024403045
w13,5313,8,2,1024,512,151.322,0.4777979384194621,0.4921058,-0.014307886,-0.029074816
w13,4,16,2,1536,768,29.032,0.0667071860707057,0.08097599,-0.014268801,-0.17621027
w13,6144,128,6,4096,2048,7697.296799999999,0.572530709346297,0.5866567,-0.014126003,-0.024078824
w13,5697,128,8,4096,1536,6932.3938,0.572132084772461,0.5862303,-0.014098167,-0.024048856
w13,76,8,2,1024,512,19.3108,0.0891449586531763,0.10323593,-0.01409097,-0.1364929
w13,4608,32,6,3072,1024,2091.8284,0.55301927930616,0.56698316,-0.013963878,-0.024628382
w13,501,8,2,1024,512,28.4626,0.2419259614455121,0.2558355,-0.0139095485,-0.05436911
w13,480,8,2,1024,512,28.4304,0.2421999644830545,0.2558355,-0.013635546,-0.053298097
w13,459,8,2,1024,512,28.430200000000003,0.2422016683047967,0.2558355,-0.013633832,-0.0532914
w13,4929,128,8,4096,1536,5810.4318,0.5688396682867418,0.5824084,-0.013568759,-0.02329767
w13,489,8,2,1024,512,28.4178,0.2423073520905571,0.2558355,-0.013528153,-0.052878328
w13,6753,60,4,2048,1408,2031.1698,0.5593643173453251,0.5728784,-0.0135141015,-0.023589825
w13,3072,16,2,1536,768,189.4532,0.490669280055586,0.50416243,-0.0134931505,-0.026763499
w13,3585,128,6,4096,2048,4636.4446,0.5702997676650312,0.58365124,-0.0133515,-0.02287582
w13,6177,128,6,4096,2048,7685.028,0.5734447287573944,0.5866567,-0.013211966,-0.022520779
w13,537,16,2,1536,768,80.6348,0.3842793485700423,0.3972496,-0.012970269,-0.032650173
w13,7521,128,8,4096,1536,9191.1148,0.5753737899502221,0.5883124,-0.012938619,-0.02199277
w13,4929,32,6,3072,1024,2235.4618,0.5544498844234448,0.5673431,-0.0128932595,-0.022725683
w13,993,16,4,1536,1024,172.5124,0.4789806555521133,0.49183202,-0.012851357,-0.026129566
w13,471,8,2,1024,512,28.3346,0.2430188486952006,0.2558355,-0.012816653,-0.050097242
w13,7137,128,6,4096,2048,9188.4466,0.5755408706781381,0.5883124,-0.012771487,-0.021708684
w13,6561,60,4,2048,1408,1809.5012,0.5494019125357643,0.5621552,-0.012753248,-0.022686347
w13,512,8,2,1024,512,28.3024,0.2432953343263834,0.2558355,-0.012540162,-0.0490165
w13,4257,64,6,3584,1536,3567.4458,0.5674753376352,0.5800077,-0.012532353,-0.02160722
w13,4257,32,6,3072,1024,1940.431,0.5535838851045408,0.56599855,-0.012414694,-0.021934144
w13,7329,128,8,4096,1536,9181.9438,0.575948477962104,0.5883124,-0.012363911,-0.021015894
w13,4737,128,8,4096,3072,11484.542,0.5755917994317469,0.5878912,-0.012299418,-0.020921249
w13,416,8,2,1024,512,28.258,0.2436776088272005,0.2558355,-0.012157887,-0.047522284
w13,447,8,2,1024,512,28.257600000000004,0.243681058201653,0.2558355,-0.012154445,-0.04750883
w13,736,16,2,1536,768,80.46180000000001,0.3851055832217977,0.3972496,-0.012144029,-0.030570274
w13,62,16,4,1536,1024,74.9134,0.0689380191351517,0.08102949,-0.012091473,-0.14922312
w13,16,60,6,3584,2304,1147.5369999999998,0.0886017260142794,0.10066178,-0.012060054,-0.119807675
w13,3777,64,6,3584,1536,3075.6676,0.5641806518039324,0.5761514,-0.011970699,-0.020777004
w13,4737,8,2,1024,512,138.8738,0.47104275800958,0.48286617,-0.011823416,-0.024485907
w13,423,8,2,1024,512,28.213,0.244066276902103,0.2558355,-0.01176922,-0.046003077
w13,10,60,6,3584,2304,1142.4104,0.0889993288447376,0.10066178,-0.011662446,-0.11585774
w13,393,8,2,1024,512,28.193599999999996,0.2442342187673455,0.2558355,-0.011601284,-0.045346655
w13,10,128,8,4096,1536,1165.4706,0.0886231090287352,0.1001619,-0.011538796,-0.11520144
w13,22,60,6,3584,2304,1140.5414,0.0891451716397565,0.10066178,-0.011516608,-0.11440895
w13,12,60,6,3584,2304,1140.35,0.0891601340511669,0.10066178,-0.01150164,-0.11426026
w13,46,16,4,1536,1024,74.2224,0.0695798222999967,0.08102949,-0.011449665,-0.14130244
w13,60,16,4,1536,1024,74.1902,0.0696100213057691,0.08102949,-0.011419468,-0.14092977
w13,26,60,6,3584,2304,1139.0764,0.0892598238935055,0.10066178,-0.011401951,-0.11326992
w13,6561,128,8,4096,1536,8059.1178,0.5741677751379476,0.5854736,-0.011305809,-0.019310536
w13,24,60,6,3584,2304,1137.8406,0.0893567683076594,0.10066178,-0.011305012,-0.1123069
w13,5505,128,8,4096,1536,6898.378200000001,0.5749532429604515,0.5862303,-0.01127702,-0.019236501
w13,58,16,4,1536,1024,74.0046,0.069784599912428,0.08102949,-0.011244893,-0.13877532
w13,32,60,6,3584,2304,1136.8998,0.0894307122450441,0.10066178,-0.011231065,-0.11157229
w13,48,16,4,1536,1024,73.896,0.0698871576631925,0.08102949,-0.011142328,-0.13750954
w13,6144,8,2,1024,512,171.885,0.4807289899809082,0.49183202,-0.011103034,-0.02257485
w13,2,32,4,2048,768,36.699200000000005,0.0703609534087837,0.08142153,-0.011060581,-0.13584344
w13,14,60,6,3584,2304,1134.4682,0.0896223965248635,0.10066178,-0.011039384,-0.109668076
w13,34,60,6,3584,2304,1134.366,0.089630470998997,0.10066178,-0.011031307,-0.10958785
w13,50,16,4,1536,1024,73.7418,0.0700332972978592,0.08102949,-0.010996193,-0.13570605
w13,64,16,4,1536,1024,73.723,0.0700511563918895,0.08102949,-0.010978334,-0.13548566
w13,384,8,2,1024,512,28.1104,0.2449570931128348,0.2558355,-0.010878414,-0.042521127
w13,6945,128,6,4096,2048,9157.9446,0.5774578016494636,0.5883124,-0.010854602,-0.018450405
w13,8,60,6,3584,2304,910.1312,0.0893706391915787,0.10019719,-0.01082655,-0.10805244
w13,18,60,6,3584,2304,1131.3578000000002,0.0898687920525656,0.10066178,-0.010792986,-0.1072203
w13,6,60,6,3584,2304,689.1348,0.0885229643302717,0.099285014,-0.010762051,-0.10839552
w13,4737,128,8,4096,1536,5781.7668,0.5716598769972417,0.5824084,-0.010748565,-0.018455373
w13,7137,8,2,1024,512,195.4306,0.4932788733358361,0.50397944,-0.010700583,-0.021232182
w13,12,128,8,4096,1536,1397.1745999999998,0.0887112846628493,0.09940323,-0.010691948,-0.10756137
w13,6945,8,2,1024,512,195.405,0.4933434977781861,0.50397944,-0.010635942,-0.02110392
w13,6,128,8,4096,1536,705.2318,0.0878754713445299,0.09847833,-0.010602862,-0.10766695
w13,3585,128,8,4096,1536,4613.744199999999,0.5731057387559088,0.58365124,-0.010545492,-0.01806814
w13,6369,60,4,2048,1408,1802.1798,0.551633871390502,0.5621552,-0.010521293,-0.018715993
w13,405,8,2,1024,512,28.065800000000003,0.2453463599911291,0.2558355,-0.010489136,-0.04099953
